entloss,meankl,surrgain,EpRewMean,entropy,EpisodesSoFar,Step_size,optimgain,EpLenMean,TimeElapsed,ev_tdlam_before,DiscEpRewMean,TimestepsSoFar,EpThisIter
,0.010400135,0.035409745,1061.5546974277916,0.41894197,40293,1.0,0.035409745,107.18181818181819,7730.827599287033,,302.6515319997614,4400335,11
,0.010007451,0.043224577,1037.0036309603158,0.41894197,40304,1.0,0.043224577,104.72727272727273,7733.131751775742,,252.65563401308927,4401487,11
,0.005658951,0.016340932,1067.0057325875584,0.41894197,40315,1.0,0.016340932,107.72727272727273,7735.088067770004,,244.47631151025945,4402672,11
,0.008411007,0.018745225,1117.0108377419913,0.41894197,40326,1.0,0.018745225,112.72727272727273,7737.144827127457,,284.47196813063186,4403912,11
,0.009720387,0.017138507,979.7437197089249,0.41894197,40337,1.0,0.017138507,99.0,7739.362257480621,,260.84141289104116,4405001,11
,0.009181103,0.011320963,1190.650752106572,0.41894197,40348,1.0,0.011320963,120.0909090909091,7741.89300942421,,323.5660355307839,4406322,11
,0.010131362,0.018314473,1255.1860158619775,0.41894197,40359,1.0,0.018314473,126.54545454545455,7744.817407608032,,479.0121172124689,4407714,11
,0.0099663,0.010498665,1187.9145385969207,0.41894197,40370,1.0,0.010498665,119.81818181818181,7747.06986784935,,317.2009414326061,4409032,11
,0.010061466,0.02814571,1180.6398071884162,0.41894197,40381,1.0,0.02814571,119.0909090909091,7748.893257141113,,335.38446660475296,4410342,11
,0.0093127815,0.01460442,1077.9112503278504,0.41894197,40392,1.0,0.01460442,108.81818181818181,7750.505484342575,,288.1065326170488,4411539,11
,0.010221145,0.023862995,1133.3625065243873,0.41894197,40403,1.0,0.023862995,114.36363636363636,7752.501186847687,,335.3795642852783,4412797,11
,0.006209352,0.018714843,1014.2942140172428,0.41894197,40414,1.0,0.018714843,102.45454545454545,7754.27715587616,,279.93323785608465,4413924,11
,0.0100127775,0.02616426,1162.4619391111376,0.41894197,40425,1.0,0.02616426,117.27272727272727,7757.3835871219635,,356.28840203718704,4415214,11
,0.010158177,0.009733644,1002.4658708588651,0.41894197,40436,1.0,0.009733644,101.27272727272727,7758.930662155151,,312.65110249952835,4416328,11
,0.010007998,0.035132173,1162.463646461221,0.41894197,40447,1.0,0.035132173,117.27272727272727,7760.996124982834,,279.9285928552801,4417618,11
,0.0087058,0.021691278,1087.0180285000833,0.41894197,40458,1.0,0.021691278,109.72727272727273,7763.137579441071,,321.7452201843262,4418825,11
,0.009844841,0.01652101,1086.1057817245676,0.41894197,40469,1.0,0.01652101,109.63636363636364,7765.044403553009,,305.38492237437856,4420031,11
,0.01070368,0.029037641,1110.647404077608,0.41894197,40480,1.0,0.029037641,112.0909090909091,7767.2842972278595,,330.83677014437586,4421264,11
,0.010121411,0.019509448,1094.284028280214,0.41894197,40491,1.0,0.019509448,110.45454545454545,7769.511127471924,,316.2926007184115,4422479,11
,0.01014852,0.009038268,981.5590443916564,0.41894197,40502,1.0,0.009038268,99.18181818181819,7771.997186660767,,220.84173583984375,4423570,11
,0.00987529,0.041349832,1144.2790791434415,0.41894197,40513,1.0,0.041349832,115.45454545454545,7774.42862534523,,330.83324068242854,4424840,11
,0.009142965,0.010507809,976.1087416702081,0.41894197,40524,1.0,0.010507809,98.63636363636364,7776.788842916489,,259.03825456445867,4425925,11
,0.0100231385,0.032143176,1138.830204902947,0.41894197,40535,1.0,0.032143176,114.9090909090909,7779.233155488968,,300.8394462412054,4427189,11
,0.009653451,0.005768416,1092.4564738290833,0.41894197,40546,1.0,0.005768416,110.27272727272727,7782.286108255386,,341.74449157714844,4428402,11
,0.010002189,0.017248197,1057.012823400697,0.41894197,40557,1.0,0.017248197,106.72727272727273,7784.509189367294,,269.93278789520264,4429576,11
,0.009820409,0.029506518,1106.9902447728628,0.41894197,40568,1.0,0.029506518,111.72727272727273,7786.312456130981,,294.4698997844349,4430805,11
,0.009102657,0.02037587,991.5530657553707,0.41894197,40579,1.0,0.02037587,100.18181818181819,7788.447377681732,,266.29381812702525,4431907,11
,0.0099762045,0.015077383,902.4639618422,0.41894197,40590,1.0,0.015077383,91.27272727272727,7790.453860759735,,178.13357292522085,4432911,11
,0.009487712,0.011938371,1021.5527412278253,0.41894197,40601,1.0,0.011938371,103.18181818181819,7792.256302833557,,266.29114549810237,4434046,11
,0.006731667,0.012517365,993.3741773237045,0.41894197,40612,1.0,0.012517365,100.36363636363636,7794.653013706207,,241.7477632002397,4435150,11
,0.01012743,0.034807034,917.9204711835081,0.41894197,40623,1.0,0.034807034,92.81818181818181,7796.4089777469635,,192.67735958099365,4436171,11
,0.006938453,0.024239266,973.372511803398,0.41894197,40634,1.0,0.024239266,98.36363636363636,7798.45331287384,,234.48451813784513,4437253,11
,0.009440002,0.01167979,1030.6466276397064,0.41894197,40645,1.0,0.01167979,104.0909090909091,7800.139582395554,,250.84086912328547,4438398,11
,0.009469846,0.025390109,937.0083447181594,0.41894197,40656,1.0,0.025390109,94.72727272727273,7802.348667383194,,253.58416201851585,4439440,11
,0.009871169,0.012977572,1216.0922827945192,0.41894197,40667,1.0,0.012977572,122.63636363636364,7804.613137245178,,301.74779805270106,4440789,11
,0.009340619,0.007982394,1106.9974665423788,0.41894197,40678,1.0,0.007982394,111.72727272727273,7806.324451684952,,309.923902164806,4442018,11
,0.0095423935,0.011943018,1302.451261573877,0.41894197,40689,1.0,0.011943018,131.27272727272728,7808.8748342990875,,353.56345107338643,4443462,11
,0.009990895,0.031209817,988.8315787092974,0.41894197,40700,1.0,0.031209817,99.9090909090909,7811.202344179153,,300.83428200808436,4444561,11
,0.009970239,0.03102753,1031.5588377144556,0.41894197,40711,1.0,0.03102753,104.18181818181819,7813.468574523926,,322.6565680070357,4445707,11
,0.0091814315,0.018089123,1143.3771462311552,0.41894197,40722,1.0,0.018089123,115.36363636363636,7815.06996679306,,266.2955656051636,4446976,11
,0.00997234,0.03136205,972.4738543798182,0.41894197,40733,1.0,0.03136205,98.27272727272727,7816.576605558395,,245.40197710557416,4448057,11
,0.009861587,0.026810724,941.5605723086384,0.41894197,40744,1.0,0.026810724,95.18181818181819,7818.567044258118,,251.76457751880992,4449104,11
,0.010307943,0.016434114,938.8252894929893,0.41894197,40755,1.0,0.016434114,94.9090909090909,7820.521847009659,,169.94946540485728,4450148,11
,0.009454028,0.024529766,976.0933494960649,0.41894197,40766,1.0,0.024529766,98.63636363636364,7822.635560512543,,245.39736314253375,4451233,11
,0.008656856,0.009805953,948.8206876804488,0.41894197,40777,1.0,0.009805953,95.9090909090909,7825.004141807556,,245.39716391129926,4452288,11
