entropy,DiscEpRewMean,ev_tdlam_before,EpThisIter,Step_size,EpRewMean,entloss,TimeElapsed,surrgain,optimgain,meankl,EpisodesSoFar,EpLenMean,TimestepsSoFar
0.41894197,244.48676126653498,,11,1.0,953.3528343626843,,6484.30055809021,0.010957137,0.010957137,0.0042970967,30107,96.36363636363636,3314074
0.41894197,276.2809266177091,,11,1.0,1017.8932939537967,,6486.197452068329,0.018250637,0.018250637,0.008523785,30118,102.81818181818181,3315205
0.41894197,152.67794114893132,,11,1.0,884.2678185435409,,6488.006099939346,0.019686598,0.019686598,0.009773992,30129,89.45454545454545,3316189
0.41894197,240.83369870619342,,11,1.0,981.5286622220478,,6490.4598569869995,0.036243774,0.036243774,0.00969882,30140,99.18181818181819,3317280
0.41894197,152.67340980876577,,11,1.0,825.16439980187,,6492.7564260959625,0.0208018,0.0208018,0.009987105,30151,83.54545454545455,3318199
0.41894197,188.1250298239968,,11,1.0,909.7050891356038,,6494.792736530304,0.008301221,0.008301221,0.0040973886,30162,92.0,3319211
0.41894197,235.39003337513316,,11,1.0,986.0638080216464,,6497.1028661727905,0.035125084,0.035125084,0.009853378,30173,99.63636363636364,3320307
0.41894197,279.0249080657959,,11,1.0,951.5200642025331,,6499.286546468735,0.02228901,0.02228901,0.009665445,30184,96.18181818181819,3321365
0.41894197,149.95043867284602,,11,1.0,878.8071533777438,,6501.436947107315,0.016041093,0.016041093,0.00991847,30195,88.9090909090909,3322343
0.41894197,165.40354824066162,,11,1.0,888.8037220857677,,6503.891153335571,0.02069046,0.02069046,0.009643861,30206,89.9090909090909,3323332
0.41894197,126.3166931325739,,11,1.0,787.904546650892,,6506.28418469429,0.0016021968,0.0016021968,0.005835569,30217,79.81818181818181,3324210
0.41894197,139.03997950120404,,11,1.0,782.4444564540754,,6508.174755334854,0.01688215,0.01688215,0.008230563,30228,79.27272727272727,3325082
0.41894197,155.40179122578013,,11,1.0,866.9769833048184,,6509.840272426605,0.0128293475,0.0128293475,0.009830322,30239,87.72727272727273,3326047
0.41894197,289.91686422174627,,11,1.0,967.8808692779377,,6511.511859893799,0.020251945,0.020251945,0.008673362,30250,97.81818181818181,3327123
0.41894197,130.85467208515513,,11,1.0,805.1600085618737,,6512.853578090668,0.0074296533,0.0074296533,0.0072993166,30261,81.54545454545455,3328020
0.41894197,173.58365353670987,,11,1.0,808.8041152338218,,6515.884109735489,0.030826457,0.030826457,0.008520657,30272,81.9090909090909,3328921
0.41894197,142.6739175969904,,11,1.0,845.164716319496,,6518.295698881149,0.010304641,0.010304641,0.009977695,30283,85.54545454545455,3329862
0.41894197,172.67115566947243,,11,1.0,827.8934675975765,,6520.372892379761,0.0055156644,0.0055156644,0.002547638,30294,83.81818181818181,3330784
0.41894197,142.676120151173,,11,1.0,814.2545812921213,,6522.063023090363,0.009371587,0.009371587,0.0066736504,30305,82.45454545454545,3331691
0.41894197,166.30982849814674,,11,1.0,900.6113461775694,,6523.9732875823975,0.008394788,0.008394788,0.009060134,30316,91.0909090909091,3332693
0.41894197,157.21949334578082,,11,1.0,821.5314661107897,,6526.226683855057,0.014310069,0.014310069,0.009615074,30327,83.18181818181819,3333608
0.41894197,149.0401499488137,,11,1.0,845.1696982414752,,6528.4360609054565,0.01740837,0.01740837,0.005228134,30338,85.54545454545455,3334549
0.41894197,186.30443512309682,,11,1.0,896.0731210878126,,6530.621953487396,0.028259646,0.028259646,0.008741923,30349,90.63636363636364,3335546
0.41894197,152.67759808627042,,11,1.0,824.262658958613,,6532.843194723129,0.011341089,0.011341089,0.0073366296,30360,83.45454545454545,3336464
0.41894197,187.2157561562278,,11,1.0,939.7082146232442,,6534.838666915894,0.02467566,0.02467566,0.008965092,30371,95.0,3337509
0.41894197,229.93652005629107,,11,1.0,972.4305559377443,,6536.758913755417,0.021172484,0.021172484,0.008020148,30382,98.27272727272727,3338590
0.41894197,122.6795897917314,,11,1.0,894.2540455820923,,6538.788591384888,0.012150048,0.012150048,0.00896544,30393,90.45454545454545,3339585
0.41894197,270.82833628220993,,11,1.0,1011.522136472796,,6540.966163396835,0.02727719,0.02727719,0.010035111,30404,102.18181818181819,3340709
0.41894197,132.6810049577193,,11,1.0,773.3621923236376,,6543.10413646698,0.0121742925,0.0121742925,0.007291122,30415,78.36363636363636,3341571
0.41894197,133.5822733965787,,11,1.0,867.8978655507548,,6544.559827327728,0.014306163,0.014306163,0.008003658,30426,87.81818181818181,3342537
0.41894197,155.40287945487282,,11,1.0,775.1718188045662,,6546.572668790817,0.025089767,0.025089767,0.0098499395,30437,78.54545454545455,3343401
0.41894197,171.7664111744274,,11,1.0,900.6166698915476,,6548.4129366874695,0.039668825,0.039668825,0.009224288,30448,91.0909090909091,3344403
0.41894197,304.47702936692673,,11,1.0,955.1605126775539,,6550.230275630951,0.008303516,0.008303516,0.0020434745,30459,96.54545454545455,3345465
0.41894197,169.0378681529652,,11,1.0,932.4363538456414,,6552.6076691150665,0.01813275,0.01813275,0.009163813,30470,94.27272727272727,3346502
0.41894197,293.55095993388784,,11,1.0,1079.68945506219,,6555.369651556015,0.027242282,0.027242282,0.009401043,30481,109.0,3347701
0.41894197,394.45439607446843,,11,1.0,1096.9597615644896,,6557.711834430695,0.02710121,0.02710121,0.009392226,30492,110.72727272727273,3348919
0.41894197,257.1923964240334,,11,1.0,1052.4287220095487,,6559.508866548538,0.015935857,0.015935857,0.009208381,30503,106.27272727272727,3350088
0.41894197,141.7654221274636,,11,1.0,868.8025982053091,,6561.664347171783,0.020412287,0.020412287,0.009436663,30514,87.9090909090909,3351055
0.41894197,251.75497219779274,,11,1.0,960.6119115487811,,6563.7803292274475,0.018172316,0.018172316,0.009804947,30525,97.0909090909091,3352123
0.41894197,309.91825103759766,,11,1.0,992.4320110275519,,6565.844416379929,0.024974082,0.024974082,0.010031362,30536,100.27272727272727,3353226
0.41894197,280.8481162678112,,11,1.0,952.4391667338715,,6568.013257265091,0.012516738,0.012516738,0.008023516,30547,96.27272727272727,3354285
0.41894197,227.21566286954013,,11,1.0,940.6153065640902,,6569.932002067566,0.02530359,0.02530359,0.008760127,30558,95.0909090909091,3355331
0.41894197,256.28818971460515,,11,1.0,986.982727748784,,6571.891069173813,0.015602166,0.015602166,0.009678661,30569,99.72727272727273,3356428
0.41894197,154.48840488087046,,11,1.0,911.5199251005167,,6574.268577814102,0.019896721,0.019896721,0.009015967,30580,92.18181818181819,3357442
0.41894197,165.40070741826838,,11,1.0,868.7935617587613,,6576.510359764099,0.018515468,0.018515468,0.009377423,30591,87.9090909090909,3358409
0.41894197,283.55426198785955,,11,1.0,1060.6119343576795,,6579.4806208610535,0.027664026,0.027664026,0.008524241,30602,107.0909090909091,3359587
0.41894197,293.55651690743184,,11,1.0,1085.1595588744233,,6581.306964159012,0.03009079,0.03009079,0.009537369,30613,109.54545454545455,3360792
0.41894197,323.55221340873027,,11,1.0,1075.1549646711098,,6583.654941082001,0.019415721,0.019415721,0.005530812,30624,108.54545454545455,3361986
0.41894197,128.12757552753794,,11,1.0,876.9887919990819,,6585.7406322956085,0.027058288,0.027058288,0.008220652,30635,88.72727272727273,3362962
0.41894197,350.8270982395519,,11,1.0,1058.7979335712855,,6587.899747133255,0.02627529,0.02627529,0.009556759,30646,106.9090909090909,3364138
0.41894197,209.944148497148,,11,1.0,928.7984530883059,,6590.84774518013,0.026119085,0.026119085,0.010239195,30657,93.9090909090909,3365171
0.41894197,273.5526881651445,,11,1.0,969.7005061586835,,6593.087073564529,0.023419408,0.023419408,0.00815612,30668,98.0,3366249
0.41894197,122.67579312758012,,11,1.0,826.9917836783208,,6595.277806997299,0.026523245,0.026523245,0.009202456,30679,83.72727272727273,3367170
0.41894197,158.12921584736216,,11,1.0,860.6271001846558,,6597.15509557724,0.025528815,0.025528815,0.0052660215,30690,87.0909090909091,3368128
0.41894197,319.01126341386276,,11,1.0,1122.4321264612624,,6599.321851968765,0.011782454,0.011782454,0.009313916,30701,113.27272727272727,3369374
0.41894197,154.49467199498957,,11,1.0,911.5285534866648,,6601.067727327347,0.023200054,0.023200054,0.00916226,30712,92.18181818181819,3370388
0.41894197,355.36742747913706,,11,1.0,1099.6956010730412,,6602.673807382584,0.006601267,0.006601267,0.0091875065,30723,111.0,3371609
0.41894197,298.09652918035334,,11,1.0,996.974902927076,,6604.6101615428925,0.022602051,0.022602051,0.009424209,30734,100.72727272727273,3372717
0.41894197,323.5552968978882,,11,1.0,1032.4369878057646,,6606.4363787174225,0.012319696,0.012319696,0.006219079,30745,104.27272727272727,3373864
0.41894197,289.9250958182595,,11,1.0,997.8978129994688,,6608.712510585785,0.025484968,0.025484968,0.009631222,30756,100.81818181818181,3374973
0.41894197,184.49538256905296,,11,1.0,890.6341656368572,,6611.676819324493,0.01060325,0.01060325,0.007816212,30767,90.0909090909091,3375964
0.41894197,300.8272736289284,,11,1.0,1137.8821162310192,,6613.479434490204,0.015523052,0.015523052,0.009672745,30778,114.81818181818181,3377227
0.41894197,309.9182103763927,,11,1.0,1052.4315330339648,,6616.171411275864,0.02240405,0.02240405,0.009334844,30789,106.27272727272727,3378396
0.41894197,230.83268867839467,,11,1.0,1063.329699840961,,6618.621500492096,0.015382019,0.015382019,0.009758407,30800,107.36363636363636,3379577
0.41894197,237.21398119492963,,11,1.0,961.5329669095124,,6621.436303138733,0.010363645,0.010363645,0.0075370125,30811,97.18181818181819,3380646
0.41894197,275.374754038724,,11,1.0,1117.8797960338497,,6624.30370092392,0.013112915,0.013112915,0.010219878,30822,112.81818181818181,3381887
0.41894197,240.8423272046176,,11,1.0,953.3490835088153,,6626.354689359665,0.013083346,0.013083346,0.010018309,30833,96.36363636363636,3382947
0.41894197,131.76678570834073,,11,1.0,884.2577913895703,,6628.432047367096,0.014245907,0.014245907,0.009834948,30844,89.45454545454545,3383931
0.41894197,219.92098565535113,,11,1.0,1024.2513068312358,,6630.4973747730255,0.020593405,0.020593405,0.009229375,30855,103.45454545454545,3385069
0.41894197,229.0339278307828,,11,1.0,926.9879839864475,,6632.5775578022,0.02707591,0.02707591,0.010008253,30866,93.72727272727273,3386100
0.41894197,256.2923094142567,,11,1.0,976.0751533638398,,6634.889865398407,0.015349489,0.015349489,0.00957834,30877,98.63636363636364,3387185
0.41894197,247.21407734264028,,11,1.0,927.8990659128406,,6636.369910478592,0.01896685,0.01896685,0.0100756,30888,93.81818181818181,3388217
0.41894197,166.31295412236994,,11,1.0,931.530759445289,,6638.432963848114,0.021425195,0.021425195,0.009574087,30899,94.18181818181819,3389253
0.41894197,221.7406923120672,,11,1.0,987.8929747399802,,6641.258359909058,0.01794461,0.01794461,0.009425626,30910,99.81818181818181,3390351
0.41894197,199.9419291236184,,11,1.0,937.89572174723,,6643.1685128211975,0.010775409,0.010775409,0.009609454,30921,94.81818181818181,3391394
0.41894197,267.19415378570557,,11,1.0,983.3521880693535,,6645.68429851532,0.020558845,0.020558845,0.009338975,30932,99.36363636363636,3392487
0.41894197,180.85718310963023,,11,1.0,751.560984592707,,6647.603534936905,0.019587882,0.019587882,0.007858612,30943,76.18181818181819,3393325
0.41894197,243.57328007437965,,11,1.0,965.16926312525,,6649.27853345871,0.014652012,0.014652012,0.0085541215,30954,97.54545454545455,3394398
0.41894197,330.82481306249446,,11,1.0,1059.7063797469602,,6652.152688503265,0.014146393,0.014146393,0.009215125,30965,107.0,3395575
0.41894197,230.8508228822188,,11,1.0,941.5338623078655,,6654.433597803116,0.010801056,0.010801056,0.010196584,30976,95.18181818181819,3396622
0.41894197,285.37728907845235,,11,1.0,1098.7989073315352,,6656.899301767349,0.014873636,0.014873636,0.0099763805,30987,110.9090909090909,3397842
0.41894197,276.2875882062045,,11,1.0,1006.9879845141536,,6659.068664312363,0.025484461,0.025484461,0.009965292,30998,101.72727272727273,3398961
0.41894197,248.10593448985708,,11,1.0,1065.1701483784016,,6661.205951929092,0.025990643,0.025990643,0.009803467,31009,107.54545454545455,3400144
0.41894197,283.5573488582264,,11,1.0,1151.5270539781727,,6663.41991853714,0.018445656,0.018445656,0.0073428815,31020,116.18181818181819,3401422
0.41894197,299.01036687330765,,11,1.0,1026.0829355457167,,6665.774260520935,0.012376711,0.012376711,0.0057924394,31031,103.63636363636364,3402562
0.41894197,252.6517435420643,,11,1.0,1098.7986980527744,,6668.109509706497,0.015719647,0.015719647,0.0099753365,31042,110.9090909090909,3403782
0.41894197,373.54885664853185,,11,1.0,1232.4278877673598,,6670.594202518463,0.014103012,0.014103012,0.005189551,31053,124.27272727272727,3405149
0.41894197,388.0971130024303,,11,1.0,1054.2593995654381,,6672.541407108307,0.0056338785,0.0056338785,0.003803496,31064,106.45454545454545,3406320
0.41894197,248.11660861968994,,11,1.0,970.635484111037,,6674.48557639122,0.011609048,0.011609048,0.0076736887,31075,98.0909090909091,3407399
0.41894197,194.4925422668457,,11,1.0,930.6294574005399,,6676.630574226379,0.03419917,0.03419917,0.009017997,31086,94.0909090909091,3408434
0.41894197,289.0093276283958,,11,1.0,986.0806260698063,,6679.232310771942,0.033204272,0.033204272,0.009530241,31097,99.63636363636364,3409530
0.41894197,202.66857372630727,,11,1.0,953.353906107723,,6680.937282085419,0.020268261,0.020268261,0.008972911,31108,96.36363636363636,3410590
0.41894197,289.92243974859065,,11,1.0,1048.804920331799,,6683.34178853035,0.028806673,0.028806673,0.009768862,31119,105.9090909090909,3411755
0.41894197,227.2182910225608,,11,1.0,940.6288145899351,,6685.397049665451,0.015698541,0.015698541,0.009274654,31130,95.0909090909091,3412801
0.41894197,281.75477426702327,,11,1.0,976.073934496074,,6687.506715536118,0.02773781,0.02773781,0.010132113,31141,98.63636363636364,3413886
0.41894197,306.28250165419144,,11,1.0,1017.8901388936567,,6689.690430641174,0.026521657,0.026521657,0.009654821,31152,102.81818181818181,3415017
0.41894197,288.1015985662287,,11,1.0,988.8032508461324,,6691.713916063309,0.01211403,0.01211403,0.008641349,31163,99.9090909090909,3416116
0.41894197,318.1029132496227,,11,1.0,1118.794863118224,,6694.4382293224335,0.018656919,0.018656919,0.008235554,31174,112.9090909090909,3417358
0.41894197,241.7399002421986,,11,1.0,1042.437737987443,,6696.365212202072,0.029331466,0.029331466,0.009318289,31185,105.27272727272727,3418516
0.41894197,231.76364508542147,,11,1.0,977.8954083977159,,6697.724205732346,0.016036374,0.016036374,0.008304469,31196,98.81818181818181,3419603
0.41894197,250.83912199193782,,11,1.0,986.0788851148146,,6699.749777317047,0.033288598,0.033288598,0.009812449,31207,99.63636363636364,3420699
0.41894197,307.21204254843974,,11,1.0,967.895888292047,,6702.014144897461,0.02344479,0.02344479,0.009802299,31218,97.81818181818181,3421775
0.41894197,223.57381014390424,,11,1.0,951.5302655685717,,6704.596054315567,0.026821492,0.026821492,0.0056925206,31229,96.18181818181819,3422833
0.41894197,301.73560298572886,,11,1.0,1087.8840520251329,,6706.532626628876,0.032924592,0.032924592,0.008829889,31240,109.81818181818181,3424041
0.41894197,226.3021978898482,,11,1.0,936.9930934512707,,6708.36292052269,0.03173191,0.03173191,0.009863033,31251,94.72727272727273,3425083
0.41894197,257.1919572136619,,11,1.0,1078.7934389858276,,6710.623558759689,0.02364328,0.02364328,0.010080403,31262,108.9090909090909,3426281
0.41894197,256.2866223075173,,11,1.0,1029.7076488085497,,6712.713493585587,0.0097712,0.0097712,0.009505383,31273,104.0,3427425
0.41894197,273.57044185291636,,11,1.0,968.8016761006901,,6714.357514858246,0.023404907,0.023404907,0.009971242,31284,97.9090909090909,3428502
0.41894197,268.10072855515915,,11,1.0,1166.9732029958616,,6716.518902301788,0.015465795,0.015465795,0.007948853,31295,117.72727272727273,3429797
0.41894197,319.9153851595792,,11,1.0,1113.3353036462963,,6718.117743015289,0.032264903,0.032264903,0.009961284,31306,112.36363636363636,3431033
0.41894197,244.48506606708872,,11,1.0,946.0784816935895,,6719.943724155426,0.027505193,0.027505193,0.010128108,31317,95.63636363636364,3432085
0.41894197,234.48999630321157,,11,1.0,905.1657085091643,,6721.8886523246765,0.012467614,0.012467614,0.004409729,31328,91.54545454545455,3433092
0.41894197,311.73959515311503,,11,1.0,1020.6158316317927,,6724.422124385834,0.014327212,0.014327212,0.008787484,31339,103.0909090909091,3434226
0.41894197,257.1954787861217,,11,1.0,1039.703512680494,,6727.127059221268,0.013932345,0.013932345,0.009549162,31350,105.0,3435381
0.41894197,136.31139677221125,,11,1.0,876.986832183984,,6729.124482154846,0.030447396,0.030447396,0.009216777,31361,88.72727272727273,3436357
0.41894197,270.83233963359487,,11,1.0,1076.0724821281901,,6731.796406984329,0.01887389,0.01887389,0.007828488,31372,108.63636363636364,3437552
0.41894197,169.03843862360173,,11,1.0,892.4478341791007,,6733.871552705765,0.018933535,0.018933535,0.0079243565,31383,90.27272727272727,3438545
0.41894197,226.30173136971214,,11,1.0,959.7157576154631,,6736.108050823212,0.019851884,0.019851884,0.0090074325,31394,97.0,3439612
0.41894197,218.12769959189674,,11,1.0,928.8335829793197,,6737.82904791832,0.022650644,0.022650644,0.009483689,31405,93.9090909090909,3440645
0.41894197,178.13350035927513,,11,1.0,864.2702621104909,,6740.055159568787,0.032502867,0.032502867,0.009969199,31416,87.45454545454545,3441607
0.41894197,299.91843527013606,,11,1.0,1072.4358706161995,,6742.31555056572,0.009071681,0.009071681,0.006640958,31427,108.27272727272727,3442798
0.41894197,279.0127025084062,,11,1.0,1135.1631176334963,,6744.539317369461,0.032988638,0.032988638,0.009361608,31438,114.54545454545455,3444058
0.41894197,211.76221968910912,,11,1.0,936.085425057165,,6746.6069667339325,0.029378666,0.029378666,0.0100939805,31449,94.63636363636364,3445099
0.41894197,185.40174544941294,,11,1.0,886.99503305464,,6749.15864944458,0.012697284,0.012697284,0.004160114,31460,89.72727272727273,3446086
