optimgain,TimestepsSoFar,entropy,ev_tdlam_before,EpThisIter,EpisodesSoFar,EpLenMean,meankl,EpRewMean,Step_size,TimeElapsed,DiscEpRewMean,surrgain,entloss
0.013169018,5607078,0.41894197,,11,51084,98.81818181818181,0.00966341,977.9265542616449,1.0,9651.358649730682,217.2038310657848,0.013169018,
0.024336347,5608340,0.41894197,,11,51095,114.72727272727273,0.010235782,1137.0161690520965,1.0,9653.881572723389,289.9295736659657,0.024336347,
0.011728482,5609490,0.41894197,,11,51106,104.54545454545455,0.00920008,1035.202586301938,1.0,9655.586782693863,286.296009497209,0.011728482,
0.03305841,5610603,0.41894197,,11,51117,101.18181818181819,0.009988252,1001.5618300814699,1.0,9657.734285593033,305.39628852497447,0.03305841,
0.024264252,5611572,0.41894197,,11,51128,88.0909090909091,0.009618904,870.6538747932963,1.0,9660.006498098373,137.22565937042236,0.024264252,
0.004421102,5612700,0.41894197,,11,51139,102.54545454545455,0.009833681,1015.194948978813,1.0,9662.20432972908,270.83976242759013,0.004421102,
0.012286729,5614005,0.41894197,,11,51150,118.63636363636364,0.008072325,1176.0999087872908,1.0,9664.314917564392,309.0227013501254,0.012286729,
0.017448768,5615233,0.41894197,,11,51161,111.63636363636364,0.010127754,1106.1005356790504,1.0,9666.388003826141,277.2014540759,0.017448768,
0.018706257,5616269,0.41894197,,11,51172,94.18181818181819,0.009316709,931.5635986889782,1.0,9668.398557424545,206.31249211051247,0.018706257,
0.019072853,5617290,0.41894197,,11,51183,92.81818181818181,0.009704525,917.9168451930359,1.0,9670.659881830215,179.03915266557172,0.019072853,
0.027713861,5618482,0.41894197,,11,51194,108.36363636363636,0.010112878,1073.3723746896044,1.0,9672.76962852478,297.20148398659444,0.027713861,
0.027296504,5619704,0.41894197,,11,51205,111.0909090909091,0.010048694,1100.6440510595,1.0,9674.73218870163,359.01462919061834,0.027296504,
0.0140718315,5620873,0.41894197,,11,51216,106.27272727272727,0.008895925,1052.4643071980047,1.0,9676.908289670944,332.65316729112106,0.0140718315,
0.013441808,5622092,0.41894197,,11,51227,110.81818181818181,0.009750995,1097.9203296880005,1.0,9679.061817407608,277.20211826671255,0.013441808,
0.02660983,5623286,0.41894197,,11,51238,108.54545454545455,0.009912256,1075.1988716226094,1.0,9680.581223487854,275.3878825794567,0.02660983,
0.01418894,5624527,0.41894197,,11,51249,112.81818181818181,0.009238376,1117.9310268524437,1.0,9682.416920661926,299.0263927633112,0.01418894,
0.021949608,5625739,0.41894197,,11,51260,110.18181818181819,0.010307386,1091.56281515498,1.0,9684.82455444336,346.29237712513316,0.021949608,
0.026910944,5626868,0.41894197,,11,51271,102.63636363636364,0.009813604,1016.1130241779075,1.0,9686.653151273727,252.66562600569293,0.026910944,
0.024129469,5627983,0.41894197,,11,51282,101.36363636363636,0.010169469,1003.3797869446978,1.0,9688.617407560349,253.56726152246648,0.024129469,
0.0076609184,5629120,0.41894197,,11,51293,103.36363636363636,0.007779715,1023.3852884342963,1.0,9690.785949707031,341.7454600767656,0.0076609184,
0.018205853,5630300,0.41894197,,11,51304,107.27272727272727,0.008468583,1062.4755028762356,1.0,9692.861844539642,322.6579902822321,0.018205853,
0.011963759,5631446,0.41894197,,11,51315,104.18181818181819,0.0089733675,1031.5696558385641,1.0,9695.18140244484,248.11813042380592,0.011963759,
0.02185731,5632747,0.41894197,,11,51326,118.27272727272727,0.009631195,1172.477720705242,1.0,9697.634157896042,289.02606955441564,0.02185731,
0.015361049,5634103,0.41894197,,11,51337,123.27272727272727,0.009669452,1222.4701077918382,1.0,9700.184913873672,313.5665588378906,0.015361049,
0.016036224,5635194,0.41894197,,11,51348,99.18181818181819,0.007887551,981.5741731672056,1.0,9702.673300266266,248.11723873832008,0.016036224,
0.015057987,5636544,0.41894197,,11,51359,122.72727272727273,0.006983372,1217.0124375548285,1.0,9704.629793167114,353.5641697103327,0.015057987,
0.016320929,5637575,0.41894197,,11,51370,93.72727272727273,0.009995611,927.0276951032184,1.0,9706.442093372345,195.40807819366455,0.016320929,
0.008167079,5638670,0.41894197,,11,51381,99.54545454545455,0.010116917,985.2108645872894,1.0,9708.493296384811,248.12733780254018,0.008167079,
0.013590708,5639763,0.41894197,,11,51392,99.36363636363636,0.010172637,983.3897994137307,1.0,9710.681759595871,293.5803866819902,0.013590708,
0.034683637,5640954,0.41894197,,11,51403,108.27272727272727,0.008695502,1072.4988188224195,1.0,9712.62872505188,365.38223101875997,0.034683637,
0.025281936,5642108,0.41894197,,11,51414,104.9090909090909,0.009900338,1038.8425693121787,1.0,9715.113316059113,293.5683892856945,0.025281936,
0.020015726,5643247,0.41894197,,11,51425,103.54545454545455,0.008979684,1025.2053368470433,1.0,9717.300809144974,304.4752707047896,0.020015726,
0.030678974,5644345,0.41894197,,11,51436,99.81818181818181,0.009906333,987.9296992978361,1.0,9719.125938892365,303.56670752438635,0.030678974,
0.019197736,5645553,0.41894197,,11,51447,109.81818181818181,0.0095836595,1087.9401371209788,1.0,9721.146015644073,339.02340230074793,0.019197736,
0.015325223,5646616,0.41894197,,11,51458,96.63636363636364,0.0067404583,956.1119183343602,1.0,9723.316017627716,239.94374015114525,0.015325223,
0.022793397,5647720,0.41894197,,11,51469,100.36363636363636,0.0089873355,993.3736001591183,1.0,9725.406745910645,240.84054452722722,0.022793397,
0.004034663,5649008,0.41894197,,11,51480,117.0909090909091,0.0024836215,1160.6446371589425,1.0,9727.435388088226,350.8356988213279,0.004034663,
0.024414973,5650078,0.41894197,,11,51491,97.27272727272727,0.009970519,962.4725705820674,1.0,9729.856258630753,258.12896503101695,0.024414973,
0.01461715,5651237,0.41894197,,11,51502,105.36363636363636,0.006869031,1043.3654689826956,1.0,9731.31662940979,416.2871570587158,0.01461715,
0.02811904,5652172,0.41894197,,11,51513,85.0,0.009903565,839.7437339191747,1.0,9733.329709291458,143.59151129289106,0.02811904,
0.02111354,5653467,0.41894197,,11,51524,117.72727272727273,0.007981121,1166.9982594756475,1.0,9735.922791481018,361.7423976551403,0.02111354,
0.025868725,5654608,0.41894197,,11,51535,103.72727272727273,0.009520214,1027.0029479809377,1.0,9737.918889284134,262.655722878196,0.025868725,
0.034447808,5655605,0.41894197,,11,51546,90.63636363636364,0.010080902,896.1014954375612,1.0,9740.173991680145,158.13197500055486,0.034447808,
0.02711858,5656586,0.41894197,,11,51557,89.18181818181819,0.0056744763,881.5659278335247,1.0,9742.454237222672,116.33824400468306,0.02711858,
0.012783733,5657482,0.41894197,,11,51568,81.45454545454545,0.008431879,804.3081102415199,1.0,9744.191494464874,150.86295968836004,0.012783733,
0.021576216,5658628,0.41894197,,11,51579,104.18181818181819,0.007361812,1031.5512669866205,1.0,9746.008570432663,332.65510090914637,0.021576216,
0.031821042,5659766,0.41894197,,11,51590,103.45454545454545,0.009945103,1024.2740062287282,1.0,9748.521524190903,224.4756736755371,0.031821042,
0.023349015,5660831,0.41894197,,11,51601,96.81818181818181,0.009665708,957.9154618364684,1.0,9750.75297498703,232.67116052454168,0.023349015,
0.018039022,5661954,0.41894197,,11,51612,102.0909090909091,0.007811961,1010.6419228866894,1.0,9753.104865074158,238.1121505390514,0.018039022,
0.0155790895,5663256,0.41894197,,11,51623,118.36363636363636,0.009962272,1173.3613409406455,1.0,9755.603605747223,237.20231238278475,0.0155790895,
0.0051574423,5664250,0.41894197,,11,51634,90.36363636363636,0.007579632,893.3713274159127,1.0,9758.059747695923,137.22360940413043,0.0051574423,
0.009975307,5665333,0.41894197,,11,51645,98.45454545454545,0.0096058855,974.2741642713092,1.0,9759.808351755142,282.6554029638117,0.009975307,
0.016286127,5666350,0.41894197,,11,51656,92.45454545454545,0.0096850945,914.2791178971755,1.0,9761.361969470978,182.67933550747958,0.016286127,
0.014264675,5667281,0.41894197,,11,51667,84.63636363636364,0.009089075,836.0965415311191,1.0,9763.199300765991,168.13127569718793,0.014264675,
0.021644231,5668438,0.41894197,,11,51678,105.18181818181819,0.008274631,1041.5360633600233,1.0,9765.39491891861,229.01907643404874,0.021644231,
0.03156847,5669506,0.41894197,,11,51689,97.0909090909091,0.010127841,960.637567326265,1.0,9767.504121303558,234.49164407903498,0.03156847,
0.026704656,5670557,0.41894197,,11,51700,95.54545454545455,0.010004498,945.18670874329,1.0,9770.162110328674,201.76686321605337,0.026704656,
0.0058042975,5671574,0.41894197,,11,51711,92.45454545454545,0.0071250875,914.2821024339625,1.0,9772.409290790558,162.67867322401568,0.0058042975,
0.017402068,5672504,0.41894197,,11,51722,84.54545454545455,0.0073055434,835.195466903018,1.0,9773.906518220901,153.58633240786466,0.017402068,
0.021955531,5673442,0.41894197,,11,51733,85.27272727272727,0.0061279344,842.4661709914944,1.0,9776.531193494797,142.67849228598854,0.021955531,
0.01668063,5674543,0.41894197,,11,51744,100.0909090909091,0.010202794,990.6386406714613,1.0,9778.325762271881,196.29238484122536,0.01668063,
0.025750801,5675636,0.41894197,,11,51755,99.36363636363636,0.010054709,983.3648846022301,1.0,9780.944260835648,204.47617123343727,0.025750801,
0.029417856,5676664,0.41894197,,11,51766,93.45454545454545,0.0095499465,924.2911441027373,1.0,9782.492057800293,189.04297334497625,0.029417856,
0.012827633,5677693,0.41894197,,11,51777,93.54545454545455,0.009039708,925.1990420831457,1.0,9784.217559576035,189.04230117797852,0.012827633,
0.014183288,5678696,0.41894197,,11,51788,91.18181818181819,0.0072938898,901.5650712851674,1.0,9786.477882146835,170.86131217262962,0.014183288,
0.021783324,5679912,0.41894197,,11,51799,110.54545454545455,0.009533138,1095.1936283465825,1.0,9788.511774539948,304.47150152379817,0.021783324,
0.01144223,5681025,0.41894197,,11,51810,101.18181818181819,0.008377765,1001.5496118969986,1.0,9790.640042304993,256.2889726812189,0.01144223,
0.007200265,5682070,0.41894197,,11,51821,95.0,0.0105020935,939.7309655401169,1.0,9792.895892858505,287.21684872020376,0.007200265,
0.013340696,5683167,0.41894197,,11,51832,99.72727272727273,0.0042415005,987.0033867368425,1.0,9795.029906749725,278.12426922538066,0.013340696,
0.013402772,5684217,0.41894197,,11,51843,95.45454545454545,0.009871764,944.2727774669785,1.0,9796.972543001175,245.40110553394663,0.013402772,
0.022447808,5685374,0.41894197,,11,51854,105.18181818181819,0.009981468,1041.5418795915828,1.0,9799.217962503433,307.1959976716475,0.022447808,
0.011082967,5686429,0.41894197,,11,51865,95.9090909090909,0.007082535,948.8293422499107,1.0,9801.017771959305,232.67667293548584,0.011082967,
0.029395387,5687475,0.41894197,,11,51876,95.0909090909091,0.00955901,940.6470895941737,1.0,9803.060148000717,207.22100708701393,0.029395387,
0.031099673,5688546,0.41894197,,11,51887,97.36363636363636,0.010011753,963.3773716048355,1.0,9805.303537368774,259.0327411998402,0.031099673,
0.008478432,5689609,0.41894197,,11,51898,96.63636363636364,0.008901524,956.1030089274992,1.0,9807.692817211151,206.3130392594771,0.008478432,
0.012272067,5690747,0.41894197,,11,51909,103.45454545454545,0.0052751647,1024.28743590297,1.0,9809.658893108368,252.6572225744074,0.012272067,
0.014387501,5691917,0.41894197,,11,51920,106.36363636363636,0.006886664,1053.372106662392,1.0,9811.643749713898,344.4690105264837,0.014387501,
0.012528584,5693054,0.41894197,,11,51931,103.36363636363636,0.008648896,1023.3815055760089,1.0,9815.650139331818,270.8424571644176,0.012528584,
0.02852358,5694237,0.41894197,,11,51942,107.54545454545455,0.009431104,1065.192240648915,1.0,9817.926620483398,275.38444545052266,0.02852358,
0.024263538,5695339,0.41894197,,11,51953,100.18181818181819,0.009932639,991.5646336949052,1.0,9820.027135133743,255.38641374761409,0.024263538,
0.011812999,5696614,0.41894197,,11,51964,115.9090909090909,0.00969187,1148.8257938754625,1.0,9822.48851776123,263.56804353540593,0.011812999,
0.009547643,5697791,0.41894197,,11,51975,107.0,0.009163782,1059.7472443578574,1.0,9824.95078921318,330.8366609920155,0.009547643,
0.014554261,5699031,0.41894197,,11,51986,112.72727272727273,0.009688996,1117.0122866726454,1.0,9827.850834608078,259.93153814835983,0.014554261,
0.021627652,5700270,0.41894197,,11,51997,112.63636363636364,0.009462013,1116.0951856352915,1.0,9830.244267940521,302.653846133839,0.021627652,
0.011296056,5701564,0.41894197,,11,52008,117.63636363636364,0.007292793,1166.1000775305004,1.0,9832.399185180664,276.2940494363958,0.011296056,
0.029590892,5702746,0.41894197,,11,52019,107.45454545454545,0.009184879,1064.281493107471,1.0,9835.366151332855,316.28498181429774,0.029590892,
0.0038287558,5704076,0.41894197,,11,52030,120.9090909090909,0.008834039,1198.8250740314297,1.0,9837.400934457779,287.2037995078347,0.0038287558,
0.030402243,5705229,0.41894197,,11,52041,104.81818181818181,0.009981584,1037.9241477321996,1.0,9839.311541318893,216.294864394448,0.030402243,
0.010922668,5706346,0.41894197,,11,52052,101.54545454545455,0.0076947305,1005.19009749935,1.0,9841.608757257462,259.02074631777674,0.010922668,
0.010546633,5707507,0.41894197,,11,52063,105.54545454545455,0.005279341,1045.1871473614797,1.0,9844.66824388504,253.56324169852516,0.010546633,
0.014587036,5708646,0.41894197,,11,52074,103.54545454545455,0.008223095,1025.1936253099484,1.0,9847.16197013855,309.0194413445213,0.014587036,
0.02075306,5709916,0.41894197,,11,52085,115.45454545454545,0.009717391,1144.2690511634594,1.0,9848.943454027176,349.92235114357686,0.02075306,
0.015372155,5711028,0.41894197,,11,52096,101.0909090909091,0.009860331,1000.6464320957547,1.0,9850.331029891968,276.2998506372625,0.015372155,
0.025713416,5712094,0.41894197,,11,52107,96.9090909090909,0.008753941,958.8188975090852,1.0,9852.525338172913,229.9452291835438,0.025713416,
0.017124234,5713376,0.41894197,,11,52118,116.54545454545455,0.009612542,1155.16808340402,1.0,9853.956599235535,332.64694205197424,0.017124234,
0.0062225764,5714563,0.41894197,,11,52129,107.9090909090909,0.00450386,1068.8198350444384,1.0,9855.625534772873,230.8399151021784,0.0062225764,
0.021767538,5715674,0.41894197,,11,52140,101.0,0.010108343,999.7279021595066,1.0,9857.47426867485,239.0371183915572,0.021767538,
0.004521931,5716689,0.41894197,,11,52151,92.27272727272727,0.0058518816,912.4571677303855,1.0,9859.641725540161,169.95137466083872,0.004521931,
0.010919223,5717875,0.41894197,,11,52162,107.81818181818181,0.008900889,1067.9114781615772,1.0,9861.203356742859,293.5632533160123,0.010919223,
0.010872086,5718879,0.41894197,,11,52173,91.27272727272727,0.007056085,902.4651074530411,1.0,9862.382184505463,165.40572860024193,0.010872086,
0.021341424,5719953,0.41894197,,11,52184,97.63636363636364,0.009796603,966.0937888817011,1.0,9864.746753931046,229.94574494795367,0.021341424,
0.029758936,5721161,0.41894197,,11,52195,109.81818181818181,0.009649661,1087.9025780103332,1.0,9865.874357938766,282.6503001126376,0.029758936,
0.022060316,5722208,0.41894197,,11,52206,95.18181818181819,0.008728776,941.554308914471,1.0,9868.239344596863,174.4929507862438,0.022060316,
0.018644135,5723389,0.41894197,,11,52217,107.36363636363636,0.008810373,1063.3658874636988,1.0,9869.822598695755,324.46766697276723,0.018644135,
0.031286348,5724439,0.41894197,,11,52228,95.45454545454545,0.009825213,944.2783494398889,1.0,9871.271127700806,211.76828921924937,0.031286348,
0.022629214,5725475,0.41894197,,11,52239,94.18181818181819,0.008462371,931.5547590560582,1.0,9872.678671121597,184.49281146309593,0.022629214,
0.02562634,5726487,0.41894197,,11,52250,92.0,0.009817298,909.7359670295107,1.0,9873.948628902435,195.40266366438433,0.02562634,
0.03521816,5727603,0.41894197,,11,52261,101.45454545454545,0.010081681,1004.2774840825867,1.0,9875.242316484451,259.02098404277456,0.03521816,
0.018386738,5728694,0.41894197,,11,52272,99.18181818181819,0.009283366,981.5532956131624,1.0,9876.916152000427,265.3998187672008,0.018386738,
0.014632277,5729796,0.41894197,,11,52283,100.18181818181819,0.009852073,991.5512060593863,1.0,9878.429449558258,267.215950792486,0.014632277,
0.025634363,5730899,0.41894197,,11,52294,100.27272727272727,0.009347823,992.4599668985971,1.0,9879.882461547852,224.47079580480403,0.025634363,
0.013003432,5732005,0.41894197,,11,52305,100.54545454545455,0.00912097,995.1983300562348,1.0,9881.166834115982,232.65963632410222,0.013003432,
0.017385494,5733133,0.41894197,,11,52316,102.54545454545455,0.004298712,1015.2026345194928,1.0,9882.533987760544,296.29561762376267,0.017385494,
0.025967065,5734168,0.41894197,,11,52327,94.0909090909091,0.006602931,930.6584664179495,1.0,9884.041960000992,182.68142396753484,0.025967065,
0.03224825,5735387,0.41894197,,11,52338,110.81818181818181,0.009717213,1097.9202018857236,1.0,9885.646910905838,321.7449303540316,0.03224825,
0.040861495,5736469,0.41894197,,11,52349,98.36363636363636,0.010134063,973.3866531383694,1.0,9886.728114366531,239.04011379588735,0.040861495,
0.012329294,5737541,0.41894197,,11,52360,97.45454545454545,0.009278959,964.2861367604627,1.0,9887.944186925888,213.581167307767,0.012329294,
0.02389368,5738677,0.41894197,,11,52371,103.27272727272727,0.009501752,1022.4702522257908,1.0,9889.386640787125,259.93153771487147,0.02389368,
0.009199341,5739677,0.41894197,,11,52382,90.9090909090909,0.0055445093,898.8247073080863,1.0,9890.755543708801,219.03759080713445,0.009199341,
0.017310956,5740820,0.41894197,,11,52393,103.9090909090909,0.009501102,1028.824812443301,1.0,9891.978076696396,255.3858602697199,0.017310956,
0.012274704,5742058,0.41894197,,11,52404,112.54545454545455,0.010089644,1115.1880882193027,1.0,9893.264927625656,248.11277649619362,0.012274704,
0.015291089,5743217,0.41894197,,11,52415,105.36363636363636,0.009625609,1043.3678405556948,1.0,9894.886767148972,277.2026675831188,0.015291089,
