InitialReturnMax,StdIW,ReturnMeanIW,ESSRenyi,MeanIW,InitialReturnStd,TimeElapsed,EpLenMean,RewardCompression,Bound,EpRewMean,EpThisIter,TimestepsSoFar,EpisodesSoFar,Weights,ReturnStepMaxmin,MeanEntropy,MaxIW,Iteration,EmpiricalD2,ReturnStepMax,ESSClassic,InitialReturnMean,InitialBound,MinIW,InitialReturnMin
-86.6020278930664,,-11.276639938354492,9.501447677612305,0.13021218858355899,1.52587890625e-05,6161.8965311050415,200.0,0.99,-20.6417293548584,-200.0,100,8960000,44800,[ 2.442e-03  3.302e-02  1.839e-03 -6.398e-01  1.833e-01  7.849e-01
 -1.320e-01  1.315e-01  4.227e-04],1.0,1.0986117124557495,0.13021218858355899,448,10.524711608886719,1.0,1.0,-86.60204315185547,-89.48876,0.13021218858355899,-86.6020278930664
-86.6020278930664,,-50.9431266784668,9.465310096740723,0.5882440191477856,1.52587890625e-05,6178.897243499756,200.0,0.99,-60.32607650756836,-200.0,100,8980000,44900,[-0.043  0.066  0.014 -0.638  0.182  0.785 -0.016  0.024 -0.008],1.0,1.0933517217636108,0.5882440191477856,449,10.564894676208496,1.0,1.0,-86.60204315185547,-89.48876,0.5882440191477856,-86.6020278930664
-86.6020278930664,,-10.260446548461914,8.666925430297852,0.11847813639622368,1.52587890625e-05,6193.260119199753,200.0,0.99,-20.06604766845703,-200.0,100,9000000,45000,[ 0.016  0.003  0.019 -0.64   0.182  0.786 -0.137  0.103  0.035],1.0,1.09861159324646,0.11847813639622368,450,11.538116455078125,1.0,1.0,-86.60204315185547,-89.48876,0.11847813639622368,-86.6020278930664
-86.6020278930664,,-42.249534606933594,4.74775505065918,0.4878585097212177,1.52587890625e-05,6203.692215919495,200.0,0.99,-55.49790954589844,-200.0,100,9020000,45100,[-0.044  0.054  0.027 -0.64   0.183  0.785 -0.023  0.006  0.016],1.0,1.0922026634216309,0.4878585097212177,451,21.062585830688477,1.0,1.0,-86.60204315185547,-89.48876,0.4878585097212177,-86.6020278930664
-86.6020278930664,,-7.615912437438965,10.560420036315918,0.08794150215605595,1.52587890625e-05,6218.742538690567,200.0,0.99,-16.499046325683594,-200.0,100,9040000,45200,[ 0.015 -0.134  0.156 -0.64   0.19   0.778 -0.004  0.064 -0.06 ],1.0,1.0985885858535767,0.08794150215605595,452,9.469320297241211,1.0,1.0,-86.60204315185547,-89.48876,0.08794150215605595,-86.6020278930664
-86.6020278930664,,-35.75233459472656,3.4331417083740234,0.41283482602935573,1.52587890625e-05,6227.929353475571,200.0,0.99,-51.33209991455078,-200.0,100,9060000,45300,[ 0.016 -0.078  0.1   -0.64   0.19   0.778 -0.008 -0.034  0.042],1.0,1.0891146659851074,0.41283482602935573,453,29.127840042114258,1.0,1.0,-86.60204315185547,-89.48876,0.41283482602935573,-86.6020278930664
-86.6020278930664,,-6.488826274871826,12.079788208007812,0.07492695413312822,1.52587890625e-05,6241.815043926239,200.0,0.99,-14.794544219970703,-200.0,100,9080000,45400,[-0.02  -0.131  0.188 -0.643  0.19   0.782  0.003  0.085 -0.088],1.0,1.09783136844635,0.07492695413312822,454,8.278290748596191,1.0,1.0,-86.60204315185547,-89.48876,0.07492695413312822,-86.6020278930664
-86.6020278930664,,-23.87030029296875,4.371688365936279,0.2756321064512164,1.52587890625e-05,6255.013359308243,200.0,0.99,-37.6767578125,-200.0,100,9100000,45500,[-0.016 -0.08   0.134 -0.643  0.19   0.782 -0.002 -0.011  0.012],1.0,1.0944772958755493,0.2756321064512164,455,22.87445831298828,1.0,1.0,-86.60204315185547,-89.48876,0.2756321064512164,-86.6020278930664
-86.6020278930664,,-11.99916934967041,8.63288402557373,0.13855528307004747,1.52587890625e-05,6269.246166706085,200.0,0.99,-21.824085235595703,-200.0,100,9120000,45600,[ 0.045 -0.037  0.029 -0.635  0.19   0.773 -0.079 -0.049  0.128],1.0,1.0984400510787964,0.13855528307004747,456,11.583614349365234,1.0,1.0,-86.60204315185547,-89.48876,0.13855528307004747,-86.6020278930664
-86.6020278930664,,-42.53404998779297,4.151666641235352,0.4911438234763909,1.52587890625e-05,6282.830720901489,200.0,0.99,-56.701629638671875,-200.0,100,9140000,45700,[-0.005 -0.046  0.089 -0.635  0.19   0.774  0.017 -0.03   0.012],1.0,1.0929025411605835,0.4911438234763909,457,24.086711883544922,1.0,1.0,-86.60204315185547,-89.48876,0.4911438234763909,-86.6020278930664
-86.6020278930664,,-9.482983589172363,9.245047569274902,0.10950071088444895,1.52587890625e-05,6295.113519668579,200.0,0.99,-18.97705078125,-200.0,100,9160000,45800,[ 0.042 -0.014  0.009 -0.632  0.188  0.772 -0.03  -0.112  0.143],1.0,1.0985547304153442,0.10950071088444895,458,10.816601753234863,1.0,1.0,-86.60204315185547,-89.48876,0.10950071088444895,-86.6020278930664
-86.6020278930664,,-59.14679718017578,8.688212394714355,0.6829724100506166,1.52587890625e-05,6306.525629281998,200.0,0.99,-68.94038391113281,-200.0,100,9180000,45900,[ 0.013 -0.048  0.072 -0.632  0.189  0.772  0.024 -0.045  0.021],1.0,1.0939198732376099,0.6829724100506166,459,11.509847640991211,1.0,1.0,-86.60204315185547,-89.48876,0.6829724100506166,-86.6020278930664
-86.6020278930664,,-10.611518859863281,9.65177059173584,0.12253199426642987,1.52587890625e-05,6321.902698755264,200.0,0.99,-19.903392791748047,-200.0,100,9200000,46000,[ 0.069 -0.085  0.054 -0.632  0.185  0.776 -0.102  0.048  0.054],1.0,1.098556399345398,0.12253199426642987,460,10.360793113708496,1.0,1.0,-86.60204315185547,-89.48876,0.12253199426642987,-86.6020278930664
-86.6020278930664,,-30.187231063842773,2.7450151443481445,0.3485742020557508,1.52587890625e-05,6334.2107882499695,200.0,0.99,-47.610694885253906,-200.0,100,9220000,46100,[ 0.012 -0.032  0.058 -0.632  0.185  0.776  0.009 -0.047  0.038],1.0,1.0896810293197632,0.3485742020557508,461,36.42967224121094,1.0,1.0,-86.60204315185547,-89.48876,0.3485742020557508,-86.6020278930664
-86.6020278930664,,-10.39413833618164,7.6619486808776855,0.12002187723527775,1.52587890625e-05,6349.188039302826,200.0,0.99,-20.82300567626953,-200.0,100,9240000,46200,[ 0.096 -0.062  0.003 -0.633  0.186  0.776 -0.147  0.032  0.115],1.0,1.0984680652618408,0.12002187723527775,462,13.051509857177734,1.0,1.0,-86.60204315185547,-89.48876,0.12002187723527775,-86.6020278930664
-86.6020278930664,,-41.041378021240234,2.632930040359497,0.4739078345019261,1.52587890625e-05,6362.604863643646,200.0,0.99,-58.83184051513672,-200.0,100,9260000,46300,[ 0.037 -0.026  0.026 -0.632  0.185  0.776 -0.017 -0.011  0.028],1.0,1.0896681547164917,0.4739078345019261,463,37.980499267578125,1.0,1.0,-86.60204315185547,-89.48876,0.4739078345019261,-86.6020278930664
-86.6020278930664,,-7.854020595550537,9.227927207946777,0.09069095325244576,1.52587890625e-05,6378.119922161102,200.0,0.99,-17.356889724731445,-200.0,100,9280000,46400,[ 0.069 -0.134  0.103 -0.63   0.18   0.778  0.004  0.096 -0.1  ],1.0,1.0983641147613525,0.09069095325244576,464,10.836669921875,1.0,1.0,-86.60204315185547,-89.48876,0.09069095325244576,-86.6020278930664
-86.6020278930664,,-63.81562423706055,18.20790672302246,0.7368836855311136,1.52587890625e-05,6391.530831575394,200.0,0.99,-70.58076477050781,-200.0,100,9300000,46500,[ 0.059 -0.066  0.044 -0.629  0.18   0.778  0.031 -0.014 -0.017],1.0,1.0961337089538574,0.7368836855311136,465,5.492119312286377,1.0,1.0,-86.60204315185547,-89.48876,0.7368836855311136,-86.6020278930664
-86.6020278930664,,-20.611848831176758,5.15596342086792,0.23800653535094382,1.52587890625e-05,6404.3557941913605,200.0,0.99,-33.3249626159668,-200.0,100,9320000,46600,[ 0.062 -0.037  0.012 -0.627  0.179  0.776  0.056 -0.124  0.068],1.0,1.0972537994384766,0.23800653535094382,466,19.395017623901367,1.0,1.0,-86.60204315185547,-89.48876,0.23800653535094382,-86.6020278930664
-86.6020278930664,,-23.413650512695312,5.8242411613464355,0.2703591710340862,1.52587890625e-05,6417.239342451096,200.0,0.99,-35.37519073486328,-200.0,100,9340000,46700,[ 0.086 -0.101  0.053 -0.626  0.179  0.776  0.005  0.01  -0.015],1.0,1.0958982706069946,0.2703591710340862,467,17.169618606567383,1.0,1.0,-86.60204315185547,-89.48876,0.2703591710340862,-86.6020278930664
-86.6020278930664,,-17.155517578125,6.108180999755859,0.19809603791054886,1.52587890625e-05,6430.847003936768,200.0,0.99,-28.83573341369629,-200.0,100,9360000,46800,[ 0.039 -0.017  0.015 -0.626  0.179  0.775  0.091 -0.115  0.025],1.0,1.0973923206329346,0.19809603791054886,468,16.37148666381836,1.0,1.0,-86.60204315185547,-89.48876,0.19809603791054886,-86.6020278930664
-86.6020278930664,,-23.068552017211914,4.582187652587891,0.2663742620578898,1.52587890625e-05,6447.602956771851,200.0,0.99,-36.55415725708008,-200.0,100,9380000,46900,[ 0.089 -0.072  0.021 -0.626  0.179  0.775 -0.026  0.003  0.023],1.0,1.0956878662109375,0.2663742620578898,469,21.823637008666992,1.0,1.0,-86.60204315185547,-89.48876,0.2663742620578898,-86.6020278930664
-86.6020278930664,,-17.549579620361328,8.394612312316895,0.20264629128846778,1.52587890625e-05,6461.58270072937,200.0,0.99,-27.512954711914062,-200.0,100,9400000,47000,[ 0.024 -0.009  0.022 -0.626  0.179  0.775  0.1   -0.105  0.005],1.0,1.0979093313217163,0.20264629128846778,470,11.912402153015137,1.0,1.0,-86.60204315185547,-89.48876,0.20264629128846778,-86.6020278930664
-86.6020278930664,,-54.82115936279297,13.46527099609375,0.6330239957429387,1.52587890625e-05,6478.077210426331,200.0,0.99,-62.68798065185547,-200.0,100,9420000,47100,[ 0.078 -0.061  0.02  -0.625  0.179  0.774 -0.008  0.003  0.005],1.0,1.0958819389343262,0.6330239957429387,471,7.426512241363525,1.0,1.0,-86.60204315185547,-89.48876,0.6330239957429387,-86.6020278930664
-86.6020278930664,,-13.637520790100098,8.07697868347168,0.15747346287651628,1.52587890625e-05,6492.4476153850555,200.0,0.99,-23.7949161529541,-200.0,100,9440000,47200,[ 0.07  -0.11   0.077 -0.626  0.183  0.771  0.126 -0.076 -0.05 ],1.0,1.0976027250289917,0.15747346287651628,472,12.380867004394531,1.0,1.0,-86.60204315185547,-89.48876,0.15747346287651628,-86.6020278930664
-86.6020278930664,,-36.14939880371094,6.24940824508667,0.4174197925831749,1.52587890625e-05,6511.436023235321,200.0,0.99,-47.69688415527344,-200.0,100,9460000,47300,[ 0.135 -0.125  0.028 -0.626  0.184  0.771  0.004 -0.042  0.037],1.0,1.0950217247009277,0.4174197925831749,473,16.001514434814453,1.0,1.0,-86.60204315185547,-89.48876,0.4174197925831749,-86.6020278930664
-86.6020278930664,,-15.8577299118042,7.858041286468506,0.18311036466470804,1.52587890625e-05,6526.764140844345,200.0,0.99,-26.15565299987793,-200.0,100,9480000,47400,[ 0.074 -0.094  0.057 -0.623  0.183  0.768  0.117 -0.173  0.057],1.0,1.098140001296997,0.18311036466470804,474,12.725817680358887,1.0,1.0,-86.60204315185547,-89.48876,0.18311036466470804,-86.6020278930664
-86.6020278930664,,-44.64739990234375,3.6771817207336426,0.5155467914192329,1.52587890625e-05,6544.367112398148,200.0,0.99,-59.70130920410156,-200.0,100,9500000,47500,[ 0.117 -0.155  0.075 -0.622  0.183  0.768  0.036 -0.05   0.013],1.0,1.0928605794906616,0.5155467914192329,475,27.194740295410156,1.0,1.0,-86.60204315185547,-89.48876,0.5155467914192329,-86.6020278930664
-86.6020278930664,,-7.331317901611328,12.232095718383789,0.08465526653401995,1.52587890625e-05,6561.488639116287,200.0,0.99,-15.585164070129395,-200.0,100,9520000,47600,[ 0.055 -0.069  0.051 -0.624  0.188  0.765  0.157 -0.169  0.012],1.0,1.0985885858535767,0.08465526653401995,476,8.175213813781738,1.0,1.0,-86.60204315185547,-89.48876,0.08465526653401995,-86.6020278930664
-86.6020278930664,,-44.99906539916992,2.6509783267974854,0.5196075205211863,1.52587890625e-05,6578.276367902756,200.0,0.99,-62.728858947753906,-200.0,100,9540000,47700,[ 0.108 -0.116  0.045 -0.624  0.188  0.765  0.051 -0.077  0.026],1.0,1.0888031721115112,0.5196075205211863,477,37.721923828125,1.0,1.0,-86.60204315185547,-89.48876,0.5196075205211863,-86.6020278930664
-86.6020278930664,,-4.293363571166992,17.51699447631836,0.04957578609603773,1.52587890625e-05,6593.34982419014,200.0,0.99,-11.190629959106445,-200.0,100,9560000,47800,[ 0.091 -0.016 -0.038 -0.615  0.173  0.77  -0.11  -0.045  0.155],1.0,1.0976214408874512,0.04957578609603773,478,5.708742141723633,1.0,1.0,-86.60204315185547,-89.48876,0.04957578609603773,-86.6020278930664
-86.6020278930664,,-20.23272705078125,4.15239953994751,0.23362879267037245,1.52587890625e-05,6607.043206691742,200.0,0.99,-34.39905548095703,-200.0,100,9580000,47900,[ 0.052 -0.025  0.011 -0.614  0.173  0.77  -0.029 -0.027  0.056],1.0,1.0949957370758057,0.23362879267037245,479,24.082460403442383,1.0,1.0,-86.60204315185547,-89.48876,0.23362879267037245,-86.6020278930664
-86.6020278930664,,-12.058265686035156,9.56820011138916,0.1392376880737343,1.52587890625e-05,6624.082176923752,200.0,0.99,-21.3906307220459,-200.0,100,9600000,48000,[-0.014 -0.036  0.087 -0.614  0.172  0.77   0.061  0.023 -0.084],1.0,1.0984954833984375,0.1392376880737343,480,10.451286315917969,1.0,1.0,-86.60204315185547,-89.48876,0.1392376880737343,-86.6020278930664
-86.6020278930664,,-48.60576629638672,3.653809070587158,0.5612543935155484,1.52587890625e-05,6636.051213026047,200.0,0.99,-63.70774459838867,-200.0,100,9620000,48100,[ 0.022 -0.008  0.023 -0.614  0.172  0.77  -0.008 -0.025  0.034],1.0,1.0916661024093628,0.5612543935155484,481,27.368698120117188,1.0,1.0,-86.60204315185547,-89.48876,0.5612543935155484,-86.6020278930664
-86.6020278930664,,-7.5494818687438965,11.412856101989746,0.08717441993597153,1.52587890625e-05,6652.37581205368,200.0,0.99,-16.09443473815918,-200.0,100,9640000,48200,[-0.08   0.023  0.094 -0.617  0.175  0.77   0.114 -0.09  -0.024],1.0,1.0985807180404663,0.08717441993597153,482,8.762048721313477,1.0,1.0,-86.60204315185547,-89.48876,0.08717441993597153,-86.6020278930664
-86.6020278930664,,-62.843223571777344,7.26869010925293,0.7256553001948401,1.52587890625e-05,6664.847576141357,200.0,0.99,-73.55049133300781,-200.0,100,9660000,48300,[-1.889e-02 -6.859e-03  6.305e-02 -6.168e-01  1.748e-01  7.705e-01
 -1.444e-04 -2.936e-02  2.947e-02],1.0,1.0936107635498047,0.7256553001948401,483,13.757637023925781,1.0,1.0,-86.60204315185547,-89.48876,0.7256553001948401,-86.6020278930664
-86.6020278930664,,-11.012917518615723,8.115396499633789,0.12716697837991608,1.52587890625e-05,6680.451958179474,200.0,0.99,-21.146242141723633,-200.0,100,9680000,48400,[ 0.054 -0.065  0.048 -0.615  0.175  0.769 -0.087  0.089 -0.002],1.0,1.0985748767852783,0.12716697837991608,484,12.322257041931152,1.0,1.0,-86.60204315185547,-89.48876,0.12716697837991608,-86.6020278930664
-86.6020278930664,,-44.772926330566406,2.4732749462127686,0.5169962534839877,1.52587890625e-05,6694.358066082001,200.0,0.99,-63.12861251831055,-200.0,100,9700000,48500,[ 0.01  -0.002  0.029 -0.615  0.175  0.769  0.009 -0.029  0.021],1.0,1.0906739234924316,0.5169962534839877,485,40.432220458984375,1.0,1.0,-86.60204315185547,-89.48876,0.5169962534839877,-86.6020278930664
-86.6020278930664,,-7.09210729598999,12.583775520324707,0.08189308660302999,1.52587890625e-05,6709.489918470383,200.0,0.99,-15.229801177978516,-200.0,100,9720000,48600,[ 0.001 -0.069  0.105 -0.611  0.175  0.765  0.051  0.08  -0.132],1.0,1.0982776880264282,0.08189308660302999,486,7.946740627288818,1.0,1.0,-86.60204315185547,-89.48876,0.08189308660302999,-86.6020278930664
-86.6020278930664,,-29.40029525756836,3.2939131259918213,0.33948738324231176,1.52587890625e-05,6724.02908539772,200.0,0.99,-45.3059196472168,-200.0,100,9740000,48700,[ 0.017 -0.028  0.049 -0.611  0.175  0.765  0.013  0.006 -0.02 ],1.0,1.092688798904419,0.33948738324231176,487,30.359027862548828,1.0,1.0,-86.60204315185547,-89.48876,0.33948738324231176,-86.6020278930664
-86.6020278930664,,-12.047452926635742,7.732997417449951,0.1391128368094641,1.52587890625e-05,6739.56573843956,200.0,0.99,-22.428302764892578,-200.0,100,9760000,48800,[-0.01   0.037  0.01  -0.612  0.176  0.764  0.046 -0.144  0.098],1.0,1.098461389541626,0.1391128368094641,488,12.931595802307129,1.0,1.0,-86.60204315185547,-89.48876,0.1391128368094641,-86.6020278930664
-86.6020278930664,,-43.31257247924805,3.9141740798950195,0.5001334296790336,1.52587890625e-05,6755.462870359421,200.0,0.99,-57.903629302978516,-200.0,100,9780000,48900,[-0.004 -0.031  0.073 -0.612  0.177  0.763  0.019 -0.028  0.008],1.0,1.0927678346633911,0.5001334296790336,489,25.548173904418945,1.0,1.0,-86.60204315185547,-89.48876,0.5001334296790336,-86.6020278930664
-86.6020278930664,,-8.262877464294434,10.424405097961426,0.09541205851346879,1.52587890625e-05,6768.812136411667,200.0,0.99,-17.20377540588379,-200.0,100,9800000,49000,[ 0.056 -0.04   0.021 -0.611  0.177  0.763 -0.096 -0.047  0.143],1.0,1.0985764265060425,0.09541205851346879,490,9.592873573303223,1.0,1.0,-86.60204315185547,-89.48876,0.09541205851346879,-86.6020278930664
-86.6020278930664,,-32.38747787475586,2.4756064414978027,0.3739806262835285,1.52587890625e-05,6783.147849321365,200.0,0.99,-50.734519958496094,-200.0,100,9820000,49100,[ 0.013 -0.057  0.081 -0.611  0.177  0.763 -0.012 -0.016  0.027],1.0,1.0887430906295776,0.3739806262835285,491,40.394142150878906,1.0,1.0,-86.60204315185547,-89.48876,0.3739806262835285,-86.6020278930664
-86.6020278930664,,-9.01867389678955,8.797348022460938,0.10413928858070094,1.52587890625e-05,6795.492207765579,200.0,0.99,-18.751319885253906,-200.0,100,9840000,49200,[-0.114 -0.059  0.21  -0.604  0.171  0.761  0.062  0.038 -0.101],1.0,1.097870111465454,0.10413928858070094,492,11.367061614990234,1.0,1.0,-86.60204315185547,-89.48876,0.10413928858070094,-86.6020278930664
-86.6020278930664,,-30.755281448364258,4.5696306228637695,0.3551335051037721,1.52587890625e-05,6811.801661014557,200.0,0.99,-44.2593994140625,-200.0,100,9860000,49300,[-0.074 -0.035  0.146 -0.604  0.171  0.761 -0.011 -0.01   0.021],1.0,1.0946226119995117,0.3551335051037721,493,21.883607864379883,1.0,1.0,-86.60204315185547,-89.48876,0.3551335051037721,-86.6020278930664
-86.6020278930664,,-11.366539001464844,8.765501022338867,0.13125025609213356,1.52587890625e-05,6826.6931483745575,200.0,0.99,-21.11684799194336,-200.0,100,9880000,49400,[-0.034  0.001  0.07  -0.604  0.168  0.764 -0.065 -0.088  0.152],1.0,1.0983467102050781,0.13125025609213356,494,11.408360481262207,1.0,1.0,-86.60204315185547,-89.48876,0.13125025609213356,-86.6020278930664
-86.6020278930664,,-41.8088493347168,4.168201923370361,0.48276988050254266,1.52587890625e-05,6836.710023403168,200.0,0.99,-55.94829559326172,-200.0,100,9900000,49500,[-0.057 -0.037  0.131 -0.604  0.169  0.764 -0.018 -0.01   0.028],1.0,1.0927106142044067,0.48276988050254266,495,23.991161346435547,1.0,1.0,-86.60204315185547,-89.48876,0.48276988050254266,-86.6020278930664
-86.6020278930664,,-8.132978439331055,10.3898344039917,0.09391210552869528,1.52587890625e-05,6851.092335939407,200.0,0.99,-17.0887393951416,-200.0,100,9920000,49600,[-0.041  0.023  0.055 -0.606  0.168  0.766  0.015 -0.147  0.132],1.0,1.098621129989624,0.09391210552869528,496,9.624792098999023,1.0,1.0,-86.60204315185547,-89.48876,0.09391210552869528,-86.6020278930664
-86.6020278930664,,-63.436885833740234,4.943350315093994,0.7325103907629471,1.52587890625e-05,6866.246466398239,200.0,0.99,-76.42051696777344,-200.0,100,9940000,49700,[-0.005 -0.027  0.069 -0.602  0.167  0.764 -0.002 -0.029  0.03 ],1.0,1.0916169881820679,0.7325103907629471,497,20.22919464111328,1.0,1.0,-86.60204315185547,-89.48876,0.7325103907629471,-86.6020278930664
-86.6020278930664,,-8.96769905090332,8.99581241607666,0.10355068001431413,1.52587890625e-05,6880.004170656204,200.0,0.99,-18.59238624572754,-200.0,100,9960000,49800,[ 0.106 -0.163  0.094 -0.612  0.168  0.772  0.041  0.056 -0.097],1.0,1.0985954999923706,0.10355068001431413,498,11.116283416748047,1.0,1.0,-86.60204315185547,-89.48876,0.10355068001431413,-86.6020278930664
-86.6020278930664,,-44.56980895996094,2.4086437225341797,0.514650905724221,1.52587890625e-05,6890.579334020615,200.0,0.99,-63.170135498046875,-200.0,100,9980000,49900,[ 0.098 -0.104  0.043 -0.612  0.169  0.772  0.053 -0.055  0.001],1.0,1.0895888805389404,0.514650905724221,499,41.51713943481445,1.0,1.0,-86.60204315185547,-89.48876,0.514650905724221,-86.6020278930664
