InitialReturnStd,Weights,EpRewMean,EpisodesSoFar,EmpiricalD2,ReturnStepMax,MeanEntropy,ReturnMeanIW,MeanIW,TimeElapsed,MinIW,ESSClassic,InitialBound,TimestepsSoFar,EpLenMean,InitialReturnMin,MaxIW,ReturnStepMaxmin,InitialReturnMax,EpThisIter,ESSRenyi,Iteration,StdIW,Bound,RewardCompression,InitialReturnMean
0.05998590961098671,[ 0.128 -1.348 -1.393],-3.294726885840487,38000,1.0,0.16354544460773468,0.02597285620868206,-0.6579650044441223,1.0,4331.695464372635,1.0,99.17568969726562,-0.686702,19000000,500.0,-0.8621103763580322,1.0,0.16354544460773468,-0.539679765701294,100,100.0,380,,-0.6867020130157471,,-0.6579650044441223
0.0666697695851326,[ 0.128 -1.348 -1.393],-3.327990571102222,38100,1.0,0.12502114474773407,0.02597285620868206,-0.6645294427871704,1.0,4343.312597036362,1.0,99.00349426269531,-0.6922478,19050000,500.0,-0.831551194190979,1.0,0.12502114474773407,-0.48696646094322205,100,100.0,381,,-0.6922478079795837,,-0.6645294427871704
0.06302106380462646,[ 0.128 -1.348 -1.393],-3.3511488792275896,38200,1.0,0.13085471093654633,0.02597285620868206,-0.6680026054382324,1.0,4356.634142637253,1.0,99.1177978515625,-0.6965854,19100000,500.0,-0.8574842214584351,1.0,0.13085471093654633,-0.5288751125335693,100,100.0,382,,-0.6965854167938232,,-0.6680026054382324
0.07064118981361389,[ 0.128 -1.348 -1.393],-3.366623980925576,38300,1.0,0.11722362041473389,0.025972751900553703,-0.6701997518539429,0.9999945818256376,4369.671436548233,0.9999161161145521,98.90153503417969,-0.69875586,19150000,500.0,-0.8565491437911987,1.0000667516387782,0.11722362041473389,-0.47173309326171875,100,100.0,383,2.7916461302736944e-05,-0.6987513899803162,,-0.670204222202301
0.06416885554790497,[ 0.128 -1.348 -1.393],-3.3297645031068015,38400,1.0,0.12261733412742615,0.025972751900553703,-0.6628066301345825,1.0,4381.722168684006,1.0,99.07139587402344,-0.69155693,19200000,500.0,-0.8625088930130005,1.0,0.12261733412742615,-0.5124586224555969,100,100.0,384,,-0.6915569305419922,,-0.6628066301345825
0.06719062477350235,[ 0.128 -1.348 -1.393],-3.3561133437295774,38500,1.0,0.12190275639295578,0.025972751900553703,-0.6819664835929871,1.0,4393.669247865677,1.0,99.03863525390625,-0.7107266,19250000,500.0,-0.8628048896789551,1.0,0.12190275639295578,-0.5322613716125488,100,100.0,385,,-0.7107266187667847,,-0.6819664835929871
0.06523106247186661,[ 0.128 -1.348 -1.393],-3.3017929894789244,38600,1.0,0.10883237421512604,0.025972751900553703,-0.6493545770645142,1.0,4406.726824998856,1.0,99.00093078613281,-0.6784105,19300000,500.0,-0.871675968170166,1.0,0.10883237421512604,-0.515105128288269,100,100.0,386,,-0.6784104704856873,,-0.6493545770645142
0.07293523848056793,[ 0.128 -1.348 -1.393],-3.3272714967015014,38700,1.0,0.12319330126047134,0.025972751900553703,-0.6551362872123718,1.0,4419.148854970932,1.0,98.77578735351562,-0.68313634,19350000,500.0,-0.8400007486343384,1.0,0.12319330126047134,-0.5127397775650024,100,100.0,387,,-0.6831363439559937,,-0.6551362872123718
0.07997268438339233,[ 0.128 -1.348 -1.393],-3.3242332956324234,38800,1.0,0.14344939589500427,0.025972751900553703,-0.6639259457588196,1.0,4430.386653423309,1.0,98.5698013305664,-0.69303864,19400000,500.0,-0.8733809590339661,1.0,0.14344939589500427,-0.47893795371055603,100,100.0,388,,-0.6930386424064636,,-0.6639259457588196
0.07841315865516663,[ 0.128 -1.348 -1.393],-3.2554211066700187,38900,1.0,0.12790735065937042,0.025972751900553703,-0.6569473147392273,1.0,4443.280480146408,1.0,98.5953369140625,-0.685698,19450000,500.0,-0.8625200986862183,1.0,0.12790735065937042,-0.47978389263153076,100,100.0,389,,-0.6856979727745056,,-0.6569473147392273
0.06788120418787003,[ 0.128 -1.348 -1.393],-3.290187105237857,39000,1.0,0.11887116730213165,0.025972751900553703,-0.6604945659637451,1.0,4456.456133365631,1.0,98.95478057861328,-0.6891891,19500000,500.0,-0.8608354926109314,1.0,0.11887116730213165,-0.48824864625930786,100,100.0,390,,-0.689189076423645,,-0.6604945659637451
0.057539861649274826,[ 0.128 -1.348 -1.393],-3.342815556528185,39100,1.0,0.11748125404119492,0.025972751900553703,-0.6616721153259277,1.0,4468.7143812179565,1.0,99.24945831298828,-0.6877407,19550000,500.0,-0.7820563316345215,1.0,0.11748125404119492,-0.5557427406311035,100,100.0,391,,-0.687740683555603,,-0.6616721153259277
0.06657605618238449,[ 0.128 -1.348 -1.393],-3.3178292042970643,39200,1.0,0.12980563938617706,0.025972751900553703,-0.6635919213294983,1.0,4480.512555837631,1.0,99.00348663330078,-0.69049215,19600000,500.0,-0.8070076704025269,1.0,0.12980563938617706,-0.4937208592891693,100,100.0,392,,-0.6904921531677246,,-0.6635919213294983
0.06744168698787689,[ 0.128 -1.348 -1.393],-3.324902584298917,39300,1.0,0.13122138381004333,0.025972751900553703,-0.658596932888031,1.0,4491.437993764877,1.0,98.96226501464844,-0.6875719,19650000,500.0,-0.8692488074302673,1.0,0.13122138381004333,-0.42396390438079834,100,100.0,393,,-0.6875718832015991,,-0.658596932888031
0.06538807600736618,[ 0.128 -1.348 -1.393],-3.289291620656254,39400,1.0,0.15166477859020233,0.025972751900553703,-0.6506658792495728,1.0,4501.461399316788,1.0,99.00020599365234,-0.6782024,19700000,500.0,-0.826094388961792,1.0,0.15166477859020233,-0.5224936008453369,100,100.0,394,,-0.6782023906707764,,-0.6506658792495728
0.06883649528026581,[ 0.128 -1.348 -1.393],-3.332104904616911,39500,1.0,0.12511414289474487,0.025972751900553703,-0.659411609172821,1.0,4512.534164190292,1.0,98.9220199584961,-0.68657976,19750000,500.0,-0.8150448203086853,1.0,0.12511414289474487,-0.48701828718185425,100,100.0,395,,-0.6865797638893127,,-0.659411609172821
0.06327256560325623,[ 0.128 -1.348 -1.393],-3.3198699979867405,39600,1.0,0.1152394637465477,0.025972751900553703,-0.6569919586181641,1.0,4522.776696920395,1.0,99.08101654052734,-0.684282,19800000,500.0,-0.8187012076377869,1.0,0.1152394637465477,-0.5146645307540894,100,100.0,396,,-0.6842820048332214,,-0.6569919586181641
0.0675441324710846,[ 0.128 -1.348 -1.393],-3.301330196833764,39700,1.0,0.11507267504930496,0.025972751900553703,-0.6584717631340027,1.0,4534.145980596542,1.0,98.958740234375,-0.6868748,19850000,500.0,-0.8520916700363159,1.0,0.11507267504930496,-0.5308893322944641,100,100.0,397,,-0.6868748068809509,,-0.6584717631340027
0.06235209479928017,[ 0.128 -1.348 -1.393],-3.2965646665683423,39800,1.0,0.14236752688884735,0.025972751900553703,-0.6515999436378479,1.0,4545.915288686752,1.0,99.09262084960938,-0.6797394,19900000,500.0,-0.8441840410232544,1.0,0.14236752688884735,-0.5178389549255371,100,100.0,398,,-0.6797394156455994,,-0.6515999436378479
0.06940118968486786,[ 0.128 -1.348 -1.393],-3.357101312105105,39900,1.0,0.15522707998752594,0.025971198454499245,-0.6730886697769165,0.9999922755088239,4557.585625886917,0.9998932184980623,98.94844818115234,-0.7023368,19950000,500.0,-0.8772469162940979,1.000080109949717,0.15522707998752594,-0.516923189163208,100,100.0,399,3.443260669879095e-05,-0.7023302316665649,,-0.6730952262878418
0.06701076775789261,[ 0.128 -1.348 -1.393],-3.3583207358637583,40000,1.0,0.15943025052547455,0.0259681548923254,-0.6715425252914429,0.9999457767950011,4571.341958284378,0.9991839534968181,99.01673126220703,-0.6995561,20000000,500.0,-0.8390527963638306,1.0006640018316113,0.15943025052547455,-0.5309072732925415,100,100.0,400,0.0003098449891415562,-0.699510931968689,,-0.6715877056121826
0.07521750032901764,[ 0.128 -1.348 -1.393],-3.330785987465548,40100,1.0,0.12890136241912842,0.0259681548923254,-0.6687303185462952,1.0,4585.363296031952,1.0,98.75066375732422,-0.696746,20050000,500.0,-0.8404698371887207,1.0,0.12890136241912842,-0.5130876302719116,100,100.0,401,,-0.6967459917068481,,-0.6687303185462952
0.060052622109651566,[ 0.128 -1.348 -1.393],-3.3258299292233295,40200,1.0,0.12923485040664673,0.0259681548923254,-0.6625232100486755,1.0,4597.695256471634,1.0,99.18508911132812,-0.69030774,20100000,500.0,-0.8335365653038025,1.0,0.12923485040664673,-0.5415250658988953,100,100.0,402,,-0.6903077363967896,,-0.6625232100486755
0.06290335208177567,[ 0.128 -1.348 -1.393],-3.3235904908266862,40300,1.0,0.15622177720069885,0.0259681548923254,-0.6616091728210449,1.0,4611.138432979584,1.0,99.1041259765625,-0.68868726,20150000,500.0,-0.8123422861099243,1.0,0.15622177720069885,-0.5211621522903442,100,100.0,403,,-0.688687264919281,,-0.6616091728210449
0.0639306902885437,[ 0.128 -1.348 -1.393],-3.335336968619071,40400,1.0,0.11161553859710693,0.0259681548923254,-0.6614534854888916,1.0,4622.40340256691,1.0,99.0744857788086,-0.689096,20200000,500.0,-0.8292742967605591,1.0,0.11161553859710693,-0.5275973081588745,100,100.0,404,,-0.6890959739685059,,-0.6614534854888916
0.06445890665054321,[ 0.128 -1.348 -1.393],-3.337699923216307,40500,1.0,0.1292177438735962,0.02596805989742279,-0.669506311416626,0.9999958780911632,4632.9604959487915,0.9999695038559256,99.08157348632812,-0.69710326,20250000,500.0,-0.8278235197067261,1.0000170642782227,0.1292177438735962,-0.5261543393135071,100,100.0,405,9.190051515215928e-06,-0.6971004009246826,,-0.6695091128349304
0.07717535644769669,[ 0.128 -1.348 -1.393],-3.350729373940778,40600,1.0,0.15553998947143555,0.025968024507164955,-0.6634812951087952,0.9999953140001508,4644.236775636673,0.9999389431037539,98.66519165039062,-0.6934986,20300000,500.0,-0.9004112482070923,1.0000647991741052,0.15553998947143555,-0.4907688796520233,100,100.0,406,2.15711187144664e-05,-0.6934950351715088,,-0.6634848713874817
0.06433451920747757,[ 0.128 -1.348 -1.393],-3.318835721320862,40700,1.0,0.13341830670833588,0.025968024507164955,-0.6563808917999268,1.0,4655.636066913605,1.0,99.04846954345703,-0.6840497,20350000,500.0,-0.8300656080245972,1.0,0.13341830670833588,-0.538596510887146,100,100.0,407,,-0.6840497255325317,,-0.6563808917999268
0.0635618343949318,[ 0.128 -1.348 -1.393],-3.329959964360795,40800,1.0,0.1282620131969452,0.025968024507164955,-0.6565864682197571,1.0,4667.080385923386,1.0,99.0715560913086,-0.68339074,20400000,500.0,-0.8041280508041382,1.0,0.1282620131969452,-0.5333371162414551,100,100.0,408,,-0.683390736579895,,-0.6565864682197571
0.06845996528863907,[ 0.128 -1.348 -1.393],-3.273784305938814,40900,1.0,0.1190246045589447,0.025968024507164955,-0.65753573179245,1.0,4678.930328607559,1.0,98.9276123046875,-0.68543196,20450000,500.0,-0.8368858098983765,1.0,0.1190246045589447,-0.5034343004226685,100,100.0,409,,-0.685431957244873,,-0.65753573179245
0.05922965705394745,[ 0.128 -1.348 -1.393],-3.3547048741786356,41000,1.0,0.11880289018154144,0.025968024507164955,-0.667655348777771,1.0,4689.546226739883,1.0,99.2191390991211,-0.6975776,20500000,500.0,-0.8976671695709229,1.0,0.11880289018154144,-0.5548075437545776,100,100.0,410,,-0.6975775957107544,,-0.667655348777771
0.07607854157686234,[ 0.128 -1.348 -1.393],-3.3391702237244614,41100,1.0,0.11393315345048904,0.025968024507164955,-0.6568374633789062,1.0,4700.848899126053,1.0,98.67618560791016,-0.6860118,20550000,500.0,-0.8752299547195435,1.0,0.11393315345048904,-0.4772692918777466,100,100.0,411,,-0.686011791229248,,-0.6568374633789062
0.07408308982849121,[ 0.128 -1.348 -1.393],-3.297838326514628,41200,1.0,0.11894671618938446,0.025968024507164955,-0.6551434397697449,1.0,4713.679214715958,1.0,98.7374496459961,-0.6826136,20600000,500.0,-0.8241044282913208,1.0,0.11894671618938446,-0.4849531352519989,100,100.0,412,,-0.6826136112213135,,-0.6551434397697449
0.07168011367321014,[ 0.128 -1.348 -1.393],-3.2886314782506965,41300,1.0,0.151935413479805,0.025968024507164955,-0.6605240702629089,1.0,4724.981285333633,1.0,98.83604431152344,-0.688571,20650000,500.0,-0.8414068222045898,1.0,0.151935413479805,-0.5258187651634216,100,100.0,413,,-0.6885709762573242,,-0.6605240702629089
0.05614401400089264,[ 0.128 -1.348 -1.393],-3.318602641776229,41400,1.0,0.11213865876197815,0.025968024507164955,-0.6497213840484619,1.0,4736.964919090271,1.0,99.25880432128906,-0.6751496,20700000,500.0,-0.7628462910652161,1.0,0.11213865876197815,-0.5300874710083008,100,100.0,414,,-0.6751496195793152,,-0.6497213840484619
0.06438817083835602,[ 0.128 -1.348 -1.393],-3.3131805040292375,41500,1.0,0.21605640649795532,0.025968024507164955,-0.651986837387085,1.0,4746.804308414459,1.0,99.03413391113281,-0.6813391,20750000,500.0,-0.8805672526359558,1.0,0.21605640649795532,-0.4960343837738037,100,100.0,415,,-0.6813390851020813,,-0.651986837387085
0.06043339893221855,[ 0.128 -1.348 -1.393],-3.3270193800361825,41600,1.0,0.13045652210712433,0.025968024507164955,-0.6569007635116577,1.0,4757.223530054092,1.0,99.16075134277344,-0.68298376,20800000,500.0,-0.782490611076355,1.0,0.13045652210712433,-0.49550533294677734,100,100.0,416,,-0.6829837560653687,,-0.6569007635116577
0.07089680433273315,[ 0.128 -1.348 -1.393],-3.3045737000084414,41700,1.0,0.1355159729719162,0.025968024507164955,-0.6523780226707458,1.0,4767.7609877586365,1.0,98.83273315429688,-0.6800037,20850000,500.0,-0.8287702798843384,1.0,0.1355159729719162,-0.5162245035171509,100,100.0,417,,-0.6800037026405334,,-0.6523780226707458
0.0787573754787445,[ 0.128 -1.348 -1.393],-3.3161391609483672,41800,1.0,0.17533138394355774,0.025968024507164955,-0.6693630814552307,1.0,4778.981196403503,1.0,98.63450622558594,-0.6996386,20900000,500.0,-0.9082658886909485,1.0,0.17533138394355774,-0.4536212980747223,100,100.0,418,,-0.6996386051177979,,-0.6693630814552307
0.0694393590092659,[ 0.128 -1.348 -1.393],-3.37293104417447,41900,18.99077033996582,0.13636548817157745,-0.031005268916487694,-0.30493518710136414,0.5222006077649098,4790.646632909775,0.0014372538399905757,14.66524887084961,-0.69491935,20950000,500.0,-0.9255361557006836,7.958508819364512,0.13636548817157745,-0.4834707975387573,100,5.265715599060059,419,1.3473239797510053,-0.43937981128692627,,-0.6640681624412537
0.05774027854204178,[ 0.124 -1.348 -1.45 ],-2.988835657113478,42000,1.0,0.10455431044101715,-0.031005268916487694,-0.5875587463378906,1.0,4802.663572072983,1.0,99.04350280761719,-0.6135756,21000000,500.0,-0.7805052995681763,1.0,0.10455431044101715,-0.4680706560611725,100,100.0,420,,-0.6135755777359009,,-0.5875587463378906
0.055678050965070724,[ 0.124 -1.348 -1.45 ],-2.998026006024915,42100,1.0,0.1199190616607666,-0.031005268916487694,-0.5960176587104797,1.0,4816.1441769599915,1.0,99.13489532470703,-0.6214111,21050000,500.0,-0.7618019580841064,1.0,0.1199190616607666,-0.4823353588581085,100,100.0,421,,-0.6214110851287842,,-0.5960176587104797
0.06284104287624359,[ 0.124 -1.348 -1.45 ],-2.94694648897857,42200,1.0,0.10762655735015869,-0.031005268916487694,-0.5816509127616882,1.0,4827.616684913635,1.0,98.84622955322266,-0.6057151,21100000,500.0,-0.7219254970550537,1.0,0.10762655735015869,-0.4439699053764343,100,100.0,422,,-0.6057150959968567,,-0.5816509127616882
0.06206890195608139,[ 0.124 -1.348 -1.45 ],-2.964450389613392,42300,1.0,0.10501384735107422,-0.031005268916487694,-0.5952893495559692,1.0,4839.703306436539,1.0,98.92453002929688,-0.6205348,21150000,500.0,-0.7573627233505249,1.0,0.10501384735107422,-0.45578449964523315,100,100.0,423,,-0.6205347776412964,,-0.5952893495559692
0.05458182469010353,[ 0.124 -1.348 -1.45 ],-2.9876908250719545,42400,1.0,0.10809756815433502,-0.031005268916487694,-0.5959821343421936,1.0,4851.83457493782,1.0,99.16824340820312,-0.6213314,21200000,500.0,-0.7604772448539734,1.0,0.10809756815433502,-0.46960461139678955,100,100.0,424,,-0.6213313937187195,,-0.5959821343421936
0.05485637113451958,[ 0.124 -1.348 -1.45 ],-2.9941524405303324,42500,1.0,0.1019379124045372,-0.031005268916487694,-0.5805318355560303,1.0,4864.997443437576,1.0,99.11498260498047,-0.6042623,21250000,500.0,-0.7119132280349731,1.0,0.1019379124045372,-0.4509287476539612,100,100.0,425,,-0.6042622923851013,,-0.5805318355560303
0.056144166737794876,[ 0.124 -1.348 -1.45 ],-3.004014849980194,42600,1.0001188516616821,0.10756485164165497,-0.0310053750872612,-0.5950602293014526,0.9999568419907522,4875.948445796967,0.9995680375528114,99.11856842041016,-0.6195226,21300000,500.0,-0.7330275774002075,1.0003967921333359,0.10756485164165497,-0.4806157350540161,100,99.98811340332031,426,0.0001803424905888548,-0.6194959282875061,,-0.5950883030891418
0.06323327124118805,[ 0.124 -1.348 -1.45 ],-2.983797606499727,42700,1.0,0.08982811868190765,-0.0310053750872612,-0.5932852625846863,1.0,4884.883585453033,1.0,98.87680053710938,-0.61850476,21350000,500.0,-0.7565857172012329,1.0,0.08982811868190765,-0.46277138590812683,100,100.0,427,,-0.6185047626495361,,-0.5932852625846863
0.06487510353326797,[ 0.124 -1.348 -1.45 ],-2.983466787842017,42800,1.0,0.11511418968439102,-0.0310053750872612,-0.5932835340499878,1.0,4896.699416875839,1.0,98.81839752197266,-0.61949104,21400000,500.0,-0.7862257957458496,1.0,0.11511418968439102,-0.44340193271636963,100,100.0,428,,-0.6194910407066345,,-0.5932835340499878
0.05516069754958153,[ 0.124 -1.348 -1.45 ],-2.983299413860932,42900,1.0,0.13987794518470764,-0.0310053750872612,-0.5853583812713623,1.0,4908.435337305069,1.0,99.11981201171875,-0.6095738,21450000,500.0,-0.7264613509178162,1.0,0.13987794518470764,-0.48206469416618347,100,100.0,429,,-0.6095737814903259,,-0.5853583812713623
0.06167851760983467,[ 0.124 -1.348 -1.45 ],-2.9445412716180197,43000,1.0,0.13053397834300995,-0.0310053750872612,-0.5849089026451111,1.0,4920.859284877777,1.0,98.90025329589844,-0.61068076,21500000,500.0,-0.7731562852859497,1.0,0.13053397834300995,-0.4155023694038391,100,100.0,430,,-0.6106807589530945,,-0.5849089026451111
0.06239400431513786,[ 0.124 -1.348 -1.45 ],-2.9813484155048027,43100,1.0,0.11781106889247894,-0.0310053750872612,-0.6001708507537842,1.0,4933.495289564133,1.0,98.93079376220703,-0.6257365,21550000,500.0,-0.7669694423675537,1.0,0.11781106889247894,-0.4632874131202698,100,100.0,431,,-0.6257364749908447,,-0.6001708507537842
0.055459171533584595,[ 0.124 -1.348 -1.45 ],-2.9668781912361832,43200,1.0,0.10940264910459518,-0.0310053750872612,-0.5895575881004333,1.0,4944.1975910663605,1.0,99.12286376953125,-0.61394763,21600000,500.0,-0.731701135635376,1.0,0.10940264910459518,-0.46472612023353577,100,100.0,432,,-0.6139476299285889,,-0.5895575881004333
0.061391305178403854,[ 0.124 -1.348 -1.45 ],-2.9931426105049,43300,1.0,0.08613230288028717,-0.0310053750872612,-0.5947489738464355,1.0,4954.193993330002,1.0,98.94574737548828,-0.6211065,21650000,500.0,-0.7907249927520752,1.0,0.08613230288028717,-0.4369980990886688,100,100.0,433,,-0.6211065053939819,,-0.5947489738464355
0.0600261352956295,[ 0.124 -1.348 -1.45 ],-3.011717543298892,43400,1.0,0.11354996263980865,-0.0310053750872612,-0.5941110253334045,0.9999923458555264,4963.711601495743,0.9999808479153613,98.98956298828125,-0.61877835,21700000,500.0,-0.7398769855499268,1.0000095096789512,0.11354996263980865,-0.4479776918888092,100,100.0,434,6.950991145842059e-06,-0.6187735795974731,,-0.5941157937049866
0.05849063768982887,[ 0.124 -1.348 -1.45 ],-2.9800065780095184,43500,1.0,0.16461095213890076,-0.0310053750872612,-0.5927783250808716,1.0,4975.903232336044,1.0,99.03575897216797,-0.6177738,21750000,500.0,-0.7498636245727539,1.0,0.16461095213890076,-0.4727473855018616,100,100.0,435,,-0.6177737712860107,,-0.5927783250808716
0.06312542408704758,[ 0.124 -1.348 -1.45 ],-2.984054426822009,43600,1.0,0.14471016824245453,-0.0310053750872612,-0.5903770923614502,1.0,4985.143317699432,1.0,98.86963653564453,-0.6163534,21800000,500.0,-0.779289722442627,1.0,0.14471016824245453,-0.43345481157302856,100,100.0,436,,-0.6163533926010132,,-0.5903770923614502
0.0575573593378067,[ 0.124 -1.348 -1.45 ],-2.9594256885958385,43700,1.0,0.10619085282087326,-0.0310053750872612,-0.5925424695014954,1.0,4995.903582572937,1.0,99.06527709960938,-0.6170698,21850000,500.0,-0.7358195185661316,1.0,0.10619085282087326,-0.41067153215408325,100,100.0,437,,-0.6170697808265686,,-0.5925424695014954
0.055621709674596786,[ 0.124 -1.348 -1.45 ],-2.9819306545055877,43800,1.0,0.11287056654691696,-0.0310053750872612,-0.5860968232154846,1.0,5006.3555653095245,1.0,99.107421875,-0.6105814,21900000,500.0,-0.7345364093780518,1.0,0.11287056654691696,-0.46841415762901306,100,100.0,438,,-0.6105813980102539,,-0.5860968232154846
0.05300018936395645,[ 0.124 -1.348 -1.45 ],-2.9787550043304463,43900,1.0,0.09678183495998383,-0.0310053750872612,-0.5883105993270874,1.0,5017.42501783371,1.0,99.1949462890625,-0.6124554,21950000,500.0,-0.7243442535400391,1.0,0.09678183495998383,-0.47681134939193726,100,100.0,439,,-0.612455427646637,,-0.5883105993270874
0.05376049503684044,[ 0.124 -1.348 -1.45 ],-2.982494631960718,44000,1.0,0.11982469260692596,-0.0310053750872612,-0.5918514728546143,1.0,5030.336538314819,1.0,99.1816635131836,-0.61625916,22000000,500.0,-0.7322307825088501,1.0,0.11982469260692596,-0.43612492084503174,100,100.0,440,,-0.6162591576576233,,-0.5918514728546143
0.06285799294710159,[ 0.124 -1.348 -1.45 ],-2.9547743398448256,44100,1.0,0.1041160523891449,-0.0310053750872612,-0.5910243988037109,1.0,5042.138175487518,1.0,98.88153076171875,-0.61710995,22050000,500.0,-0.7825665473937988,1.0,0.1041160523891449,-0.4607524573802948,100,100.0,441,,-0.6171099543571472,,-0.5910243988037109
0.060129307210445404,[ 0.124 -1.348 -1.45 ],-2.993406951920031,44200,1.0,0.1205521672964096,-0.0310053750872612,-0.5895413756370544,1.0,5052.985683679581,1.0,98.9704360961914,-0.61522627,22100000,500.0,-0.770546555519104,1.0,0.1205521672964096,-0.4544509947299957,100,100.0,442,,-0.6152262687683105,,-0.5895413756370544
0.055228594690561295,[ 0.124 -1.348 -1.45 ],-2.9443716267124005,44300,1.0,0.11881101876497269,-0.0310053750872612,-0.5816240906715393,1.0,5063.874418973923,1.0,99.10638427734375,-0.6052456,22150000,500.0,-0.7086453437805176,1.0,0.11881101876497269,-0.4189528524875641,100,100.0,443,,-0.6052455902099609,,-0.5816240906715393
0.058531612157821655,[ 0.124 -1.348 -1.45 ],-2.9709805386578463,44400,1.0,0.10435044020414352,-0.0310053750872612,-0.5794743895530701,1.0,5074.334482192993,1.0,98.99004364013672,-0.60334927,22200000,500.0,-0.7162460684776306,1.0,0.10435044020414352,-0.4633503556251526,100,100.0,444,,-0.6033492684364319,,-0.5794743895530701
0.05200197547674179,[ 0.124 -1.348 -1.45 ],-3.024852376210664,44500,1.0,0.11929035186767578,-0.031005382537841797,-0.5930044054985046,0.9999913920710998,5086.536386013031,0.999977111761262,99.2369384765625,-0.61812496,22250000,500.0,-0.7534595727920532,1.0000152964112907,0.11929035186767578,-0.46134212613105774,100,100.0,445,7.290000558344419e-06,-0.6181197166442871,,-0.5930096507072449
0.06263605505228043,[ 0.124 -1.348 -1.45 ],-2.951542125827659,44600,1.0,0.10739798098802567,-0.031005382537841797,-0.5859926342964172,1.0,5096.642303943634,1.0,98.87037658691406,-0.6104616,22300000,500.0,-0.7340695858001709,1.0,0.10739798098802567,-0.45506852865219116,100,100.0,446,,-0.6104615926742554,,-0.5859926342964172
0.06204851716756821,[ 0.124 -1.348 -1.45 ],-2.9608263430422994,44700,1.0,0.10223011672496796,-0.031005382537841797,-0.5939837098121643,1.0,5109.000251293182,1.0,98.9205322265625,-0.62074566,22350000,500.0,-0.8028590083122253,1.0,0.10223011672496796,-0.416070818901062,100,100.0,447,,-0.6207456588745117,,-0.5939837098121643
0.056392621248960495,[ 0.124 -1.348 -1.45 ],-2.9520481896952147,44800,1.0,0.11087725311517715,-0.031005382537841797,-0.5857652425765991,1.0,5122.110954046249,1.0,99.08169555664062,-0.61041516,22400000,500.0,-0.7394982576370239,1.0,0.11087725311517715,-0.4816603660583496,100,100.0,448,,-0.6104151606559753,,-0.5857652425765991
0.054110657423734665,[ 0.124 -1.348 -1.45 ],-2.995115265572031,44900,1.0,0.09999582916498184,-0.031005382537841797,-0.5923214554786682,1.0,5133.27127289772,1.0,99.17237854003906,-0.615486,22450000,500.0,-0.6949368715286255,1.0,0.09999582916498184,-0.4496222734451294,100,100.0,449,,-0.6154860258102417,,-0.5923214554786682
0.06207500398159027,[ 0.124 -1.348 -1.45 ],-3.022127920634752,45000,1.0,0.12070527672767639,-0.031005701050162315,-0.6116256713867188,0.9999867512985778,5143.349979639053,0.9999408885810379,98.98067474365234,-0.63803035,22500000,500.0,-0.7918766736984253,1.0000380780526037,0.12070527672767639,-0.49451541900634766,100,100.0,450,2.0998038504425235e-05,-0.6380215883255005,,-0.6116344332695007
0.06159723550081253,[ 0.124 -1.348 -1.45 ],-2.979691905244982,45100,1.0,0.12394379079341888,-0.031005701050162315,-0.5972034335136414,1.0,5153.278627872467,1.0,98.9473648071289,-0.6226462,22550000,500.0,-0.7632838487625122,1.0,0.12394379079341888,-0.4495958685874939,100,100.0,451,,-0.6226462125778198,,-0.5972034335136414
0.05667746812105179,[ 0.124 -1.348 -1.45 ],-2.970762417141687,45200,1.0,0.09503281861543655,-0.031005701050162315,-0.5927992463111877,1.0,5164.939309358597,1.0,99.09418487548828,-0.6179841,22600000,500.0,-0.7555458545684814,1.0,0.09503281861543655,-0.48277443647384644,100,100.0,452,,-0.6179841160774231,,-0.5927992463111877
0.056646984070539474,[ 0.124 -1.348 -1.45 ],-2.9756196420144096,45300,1.0,0.11825636029243469,-0.031005701050162315,-0.5891260504722595,1.0,5176.968863487244,1.0,99.08390045166016,-0.61364704,22650000,500.0,-0.7356299161911011,1.0,0.11825636029243469,-0.4635745882987976,100,100.0,453,,-0.6136470437049866,,-0.5891260504722595
0.06190156564116478,[ 0.124 -1.348 -1.45 ],-2.9797578386830907,45400,1.0,0.10933051258325577,-0.031005701050162315,-0.59388667345047,1.0,5187.383591413498,1.0,98.92525482177734,-0.6217859,22700000,500.0,-0.8369752168655396,1.0,0.10933051258325577,-0.44841936230659485,100,100.0,454,,-0.6217858791351318,,-0.59388667345047
0.06152758747339249,[ 0.124 -1.348 -1.45 ],-2.9538746147532735,45500,1.0,0.1391931176185608,-0.031005701050162315,-0.5959897637367249,1.0,5199.652884721756,1.0,98.94546508789062,-0.62120587,22750000,500.0,-0.7564828991889954,1.0,0.1391931176185608,-0.42290419340133667,100,100.0,455,,-0.6212058663368225,,-0.5959897637367249
0.05501067638397217,[ 0.124 -1.348 -1.45 ],-3.0134461543548445,45600,1.0,0.10360786318778992,-0.031005701050162315,-0.5926187634468079,0.9999991924344996,5210.473996162415,0.9999885468690494,99.14566802978516,-0.6164404,22800000,500.0,-0.7146346569061279,1.0000076353858227,0.10360786318778992,-0.47596225142478943,100,100.0,456,3.576361468416181e-06,-0.616439938545227,,-0.5926192402839661
