InitialReturnStd,InitialReturnMin,InitialReturnMax,Iteration,EpRewMean,MeanEntropy,InitialBound,InitialReturnMean,EpisodesSoFar,ReturnMeanIW,ESSRenyi,EmpiricalD2,StdIW,ReturnStepMaxmin,TimestepsSoFar,EpLenMean,EpThisIter,MeanIW,MaxIW,TimeElapsed,MinIW,RewardCompression,Bound,ESSClassic,ReturnStepMax,Weights
0.05344044044613838,-0.7383683919906616,-0.49401021003723145,464,-3.038050164581449,-0.14380057156085968,-0.63010234,-0.6054900288581848,46400,-0.6054900288581848,100.0,1.0,,0.1007852628827095,23199671,500.0,100,1.0,1.0,5374.20544552803,1.0,,-0.6301023364067078,99.22706604003906,0.1007852628827095,[-0.26   1.087 -1.563]
0.05470073223114014,-0.7310947179794312,-0.48612740635871887,465,-3.0300114879101887,-0.14380057156085968,-0.6292329,-0.6048630475997925,46500,-0.6048630475997925,100.0,1.0,,0.09813032299280167,23249671,500.0,100,1.0,1.0,5385.262706279755,1.0,,-0.6292328834533691,99.18878936767578,0.09813032299280167,[-0.26   1.087 -1.563]
0.06260619312524796,-0.7644414305686951,-0.4710376262664795,466,-3.038337455943994,-0.14380057156085968,-0.6227541,-0.5972726941108704,46600,-0.5972726941108704,100.0,1.0,,0.1335996836423874,23299671,500.0,100,1.0,1.0,5395.61927485466,1.0,,-0.6227540969848633,98.91321563720703,0.1335996836423874,[-0.26   1.087 -1.563]
0.06541213393211365,-0.8175379633903503,-0.4404422640800476,467,-3.0394733690041438,-0.14380057156085968,-0.6258181,-0.5985668301582336,46700,-0.5985668301582336,100.0,1.0,,0.09941960126161575,23349671,500.0,100,1.0,1.0,5406.831769943237,1.0,,-0.6258180737495422,98.81983947753906,0.09941960126161575,[-0.26   1.087 -1.563]
0.062349166721105576,-0.7488186955451965,-0.4686572253704071,468,-3.0454887639793378,-0.14380057156085968,-0.6272052,-0.6022445559501648,46800,-0.6022445559501648,100.0,1.0,,0.09088163822889328,23399671,500.0,100,1.0,1.0,5417.35425901413,1.0,,-0.6272051930427551,98.93954467773438,0.09088163822889328,[-0.26   1.087 -1.563]
0.060953304171562195,-0.7827175855636597,-0.43506187200546265,469,-3.053478450712384,-0.14380057156085968,-0.63625556,-0.610164999961853,46900,-0.610164999961853,100.0,1.0,,0.12231709808111191,23449671,500.0,100,1.0,1.0,5428.037520647049,1.0,,-0.6362555623054504,99.01194763183594,0.12231709808111191,[-0.26   1.087 -1.563]
0.053888361901044846,-0.7447735071182251,-0.4703933000564575,470,-3.0519484305091793,-0.14380057156085968,-0.628976,-0.6041501760482788,47000,-0.6041501760482788,100.0,1.0,,0.11373952031135559,23499671,500.0,100,1.0,1.0,5438.260612249374,1.0,,-0.6289759874343872,99.21067810058594,0.11373952031135559,[-0.26   1.087 -1.563]
0.054292820394039154,-0.7107241749763489,-0.46082523465156555,471,-3.061263504592349,-0.14380057156085968,-0.6298839,-0.6061930656433105,47100,-0.6061930656433105,100.0,1.0,,0.09113321453332901,23549671,500.0,100,1.0,1.0,5450.495622873306,1.0,,-0.629883885383606,99.20423126220703,0.09113321453332901,[-0.26   1.087 -1.563]
0.059890735894441605,-0.7802890539169312,-0.4887889623641968,472,-3.060298113158032,-0.14380057156085968,-0.6339945,-0.6079849004745483,47200,-0.6079849004745483,100.0,1.0,,0.10353738069534302,23599671,500.0,100,1.0,1.0,5461.370289325714,1.0,,-0.6339945197105408,99.03897094726562,0.10353738069534302,[-0.26   1.087 -1.563]
0.0590471513569355,-0.801131010055542,-0.43664687871932983,473,-3.0447348111545716,-0.14380057156085968,-0.63752425,-0.6108198761940002,47300,-0.6108198761940002,100.0,1.0,,0.09138284623622894,23649671,500.0,100,1.0,1.0,5473.335666656494,1.0,,-0.6375242471694946,99.07417297363281,0.09138284623622894,[-0.26   1.087 -1.563]
0.05936777964234352,-0.7593443989753723,-0.47702115774154663,474,-3.0608289045392767,-0.14380057156085968,-0.6371353,-0.6118238568305969,47400,-0.6118238568305969,100.0,1.0,,0.11840580403804779,23699671,500.0,100,1.0,1.0,5483.2728090286255,1.0,,-0.6371353268623352,99.06723022460938,0.11840580403804779,[-0.26   1.087 -1.563]
0.05700189992785454,-0.7184292078018188,-0.4352014660835266,475,-3.0406385940515785,-0.14380057156085968,-0.6236,-0.5996523499488831,47500,-0.5996523499488831,100.0,1.0,,0.1263115108013153,23749671,500.0,100,1.0,1.0,5492.432809114456,1.0,,-0.6236000061035156,99.10449981689453,0.1263115108013153,[-0.26   1.087 -1.563]
0.06458941847085953,-0.8607302904129028,-0.4430389106273651,476,-3.057180614369299,-0.14380057156085968,-0.6380376,-0.6093466281890869,47600,-0.6093466281890869,100.0,1.0,,0.10614073276519775,23799671,500.0,100,1.0,1.0,5502.567743062973,1.0,,-0.6380376219749451,98.88893127441406,0.10614073276519775,[-0.26   1.087 -1.563]
0.0660567656159401,-0.7649276256561279,-0.4673027992248535,477,-3.039800131819178,-0.14380057156085968,-0.6221346,-0.5966370105743408,47700,-0.5966370105743408,100.0,1.0,,0.09216852486133575,23849671,500.0,100,1.0,1.0,5513.342549562454,1.0,,-0.6221346259117126,98.78907012939453,0.09216852486133575,[-0.26   1.087 -1.563]
0.05342470481991768,-0.7314659357070923,-0.48507559299468994,478,-3.0721086827407316,-0.14380057156085968,-0.64022875,-0.615846574306488,47800,-0.615846574306488,100.0,1.0,,0.10879399627447128,23899671,500.0,100,1.0,1.0,5525.457586288452,1.0,,-0.6402287483215332,99.2530746459961,0.10879399627447128,[-0.26   1.087 -1.563]
0.052863311022520065,-0.7295222282409668,-0.49182769656181335,479,-3.057336657957882,-0.14380057156085968,-0.6219734,-0.5976560115814209,47900,-0.5976560115814209,100.0,1.0,,0.10712816566228867,23949671,500.0,100,1.0,1.0,5539.084665060043,1.0,,-0.6219733953475952,99.22370147705078,0.10712816566228867,[-0.26   1.087 -1.563]
0.05740831419825554,-0.72706139087677,-0.4669532775878906,480,-3.0625341438206233,-0.14380057156085968,-0.6320073,-0.6077719330787659,48000,-0.6077719330787659,100.0,1.0,,0.10501232743263245,23999671,500.0,100,1.0,1.0,5551.1881275177,1.0,,-0.6320073008537292,99.11565399169922,0.10501232743263245,[-0.26   1.087 -1.563]
0.051667917519807816,-0.7802916169166565,-0.4757760763168335,481,-3.0566395772416297,-0.14380057156085968,-0.628324,-0.6023142337799072,48100,-0.6023142337799072,100.0,1.0,,0.10738370567560196,24049671,500.0,100,1.0,1.0,5563.501250982285,1.0,,-0.6283239722251892,99.2695083618164,0.10738370567560196,[-0.26   1.087 -1.563]
0.050432391464710236,-0.7365070581436157,-0.48044997453689575,482,-3.068906892482912,-0.14380057156085968,-0.6208689,-0.5963186621665955,48200,-0.5963186621665955,100.0,1.0,,0.09933165460824966,24099671,500.0,100,1.0,1.0,5577.80481338501,1.0,,-0.6208689212799072,99.28981018066406,0.09933165460824966,[-0.26   1.087 -1.563]
0.06351788341999054,-0.8141302466392517,-0.48449960350990295,483,-3.0387782428335663,-0.14380057156085968,-0.62975854,-0.6026208400726318,48300,-0.6026208400726318,100.0,1.0,,0.09316504001617432,24149671,500.0,100,1.0,1.0,5591.261428117752,1.0,,-0.6297585368156433,98.9012222290039,0.09316504001617432,[-0.26   1.087 -1.563]
0.05650363862514496,-0.7348040342330933,-0.49217426776885986,484,-3.056728711631103,-0.14380057156085968,-0.6302254,-0.6057319641113281,48400,-0.6057319641113281,100.0,1.0,,0.12358345836400986,24199671,500.0,100,1.0,1.0,5603.429454565048,1.0,,-0.630225419998169,99.1373519897461,0.12358345836400986,[-0.26   1.087 -1.563]
0.060152966529130936,-0.7573316693305969,-0.47983819246292114,485,-3.0319045140308156,-0.14380057156085968,-0.6298632,-0.6046187877655029,48500,-0.6046187877655029,100.0,1.0,,0.11490672826766968,24249671,500.0,100,1.0,1.0,5616.315109491348,1.0,,-0.6298632025718689,99.0198974609375,0.11490672826766968,[-0.26   1.087 -1.563]
0.05503823980689049,-0.7435458898544312,-0.4595281481742859,486,-3.0500195501471246,-0.14380057156085968,-0.6360218,-0.6112369298934937,48600,-0.6112369298934937,100.0,1.0,,0.0990399643778801,24299671,500.0,100,1.0,1.0,5628.410480499268,1.0,,-0.6360217928886414,99.19573211669922,0.0990399643778801,[-0.26   1.087 -1.563]
0.05984384939074516,-0.734483003616333,-0.44855576753616333,487,-3.0522231039986134,-0.14380057156085968,-0.6255025,-0.6010197401046753,48700,-0.6010197401046753,100.0,1.0,,0.09997713565826416,24349671,500.0,100,1.0,1.0,5642.888417005539,1.0,,-0.6255025267601013,99.01830291748047,0.09997713565826416,[-0.26   1.087 -1.563]
0.06108337268233299,-0.7751176953315735,-0.44426751136779785,488,-3.0423417855598376,-0.14380057156085968,-0.63171804,-0.6058807969093323,48800,-0.6058807969093323,100.0,1.0,,0.1135517954826355,24399671,500.0,100,1.0,1.0,5656.61598610878,1.0,,-0.6317180395126343,98.99383544921875,0.1135517954826355,[-0.26   1.087 -1.563]
0.06026735156774521,-0.7632577419281006,-0.45835816860198975,489,-3.058188277540619,-0.14380057156085968,-0.6288768,-0.6034348607063293,48900,-0.6034348607063293,100.0,1.0,,0.09748905897140503,24449671,500.0,100,1.0,1.0,5670.163401842117,1.0,,-0.628876805305481,99.01236724853516,0.09748905897140503,[-0.26   1.087 -1.563]
0.05776163563132286,-0.7499701976776123,-0.482943594455719,490,-3.0455595857716014,-0.14380057156085968,-0.62985176,-0.6048527359962463,49000,-0.6048527359962463,100.0,1.0,,0.09995128214359283,24499671,500.0,100,1.0,1.0,5683.772629976273,1.0,,-0.629851758480072,99.09628295898438,0.09995128214359283,[-0.26   1.087 -1.563]
0.05295262113213539,-0.7391830682754517,-0.4872688949108124,491,-3.0594566679100716,-0.14380057156085968,-0.62253547,-0.5978960394859314,49100,-0.5978960394859314,100.0,1.0,,0.10152389109134674,24549671,500.0,100,1.0,1.0,5697.039392232895,1.0,,-0.6225354671478271,99.22174072265625,0.10152389109134674,[-0.26   1.087 -1.563]
0.05894441530108452,-0.7858426570892334,-0.4655459225177765,492,-3.0876384273525423,-0.14380057156085968,-0.6431737,-0.6169789433479309,49200,-0.6169789433479309,100.0,1.0,,0.09025731682777405,24599671,500.0,100,1.0,1.0,5712.3163640499115,1.0,,-0.6431736946105957,99.09553527832031,0.09025731682777405,[-0.26   1.087 -1.563]
0.06873040646314621,-0.8542131185531616,-0.43143147230148315,493,-3.0282523207679963,-0.14380057156085968,-0.63021207,-0.6017382740974426,49300,-0.6017382740974426,100.0,1.0,,0.10405313223600388,24649671,500.0,100,1.0,1.0,5727.631174325943,1.0,,-0.6302120685577393,98.7121810913086,0.10405313223600388,[-0.26   1.087 -1.563]
0.05277721956372261,-0.7297889590263367,-0.4784281551837921,494,-3.0789766986288782,-0.14380060136318207,-0.63561964,-0.6112933158874512,49400,-0.6112920641899109,100.0,1.0,2.954067163695066e-05,0.11365926265716553,24699671,500.0,100,0.9999990145729215,1.0000916355394065,5742.087419271469,0.9999274529044513,,-0.6356183886528015,99.26034545898438,0.11365926265716553,[-0.26   1.087 -1.563]
0.058306675404310226,-0.7725917100906372,-0.4839860498905182,495,-3.059959850789486,-0.14380060136318207,-0.63971686,-0.613963782787323,49500,-0.613963782787323,100.0,1.0,,0.10164950042963028,24749671,500.0,100,1.0,1.0,5757.762198209763,1.0,,-0.6397168636322021,99.10618591308594,0.10164950042963028,[-0.26   1.087 -1.563]
0.06489729136228561,-0.8406285047531128,-0.48574554920196533,496,-3.0490355894808494,-0.14380060136318207,-0.63212854,-0.6041075587272644,49600,-0.6041075587272644,100.0,1.0,,0.09712827950716019,24799671,500.0,100,1.0,1.0,5770.371659755707,1.0,,-0.6321285367012024,98.85906982421875,0.09712827950716019,[-0.26   1.087 -1.563]
0.05923248454928398,-0.7532095909118652,-0.5051285624504089,497,-3.065805770358998,-0.14380060136318207,-0.6401288,-0.615021824836731,49700,-0.615021824836731,100.0,1.0,,0.1020803451538086,24849671,500.0,100,1.0,1.0,5782.387546300888,1.0,,-0.6401287913322449,99.0809555053711,0.1020803451538086,[-0.26   1.087 -1.563]
0.06266948580741882,-0.7527730464935303,-0.46177250146865845,498,-3.027201896093102,-0.14380060136318207,-0.6276308,-0.6025383472442627,49800,-0.6025383472442627,100.0,1.0,,0.10129054635763168,24899671,500.0,100,1.0,1.0,5794.100799798965,1.0,,-0.6276307702064514,98.9297866821289,0.10129054635763168,[-0.26   1.087 -1.563]
0.054044365882873535,-0.7677321434020996,-0.50690758228302,499,-3.0745937241265566,-0.14380060136318207,-0.6302006,-0.6046095490455627,49900,-0.6046050786972046,100.0,1.0,2.231661705310737e-05,0.0991978570818901,24949671,500.0,100,0.9999934409147738,1.0000687297593227,5806.312193393707,0.9999464998060056,,-0.6301961541175842,99.20746612548828,0.0991978570818901,[-0.26   1.087 -1.563]
